tpch 9.0 1 0 14 3 cached 296.541213989258
tpch 9.0 1 0 15 1 uncached 1514.04690742493
tpch 9.0 1 0 15 1 cached 601.884841918945
tpch 9.0 1 0 15 2 uncached 1527.69899368286
tpch 9.0 1 0 15 2 cached 604.120016098022
tpch 9.0 1 0 15 3 uncached 1503.88312339783
tpch 9.0 1 0 15 3 cached 604.985952377319
tpch 9.0 1 0 16 1 uncached 1270.68400382996
tpch 9.0 1 0 16 1 cached 1141.40605926514
tpch 9.0 1 0 16 2 uncached 1273.47588539124
tpch 9.0 1 0 16 2 cached 1145.18094062805
tpch 9.0 1 0 16 3 uncached 1276.53908729553
tpch 9.0 1 0 16 3 cached 1145.23482322693
tpch 9.0 1 0 17 1 uncached 5201.51209831238
tpch 9.0 1 0 17 1 cached 4826.336145401
tpch 9.0 1 0 17 2 uncached 5192.97504425049
tpch 9.0 1 0 17 2 cached 4810.06097793579
tpch 9.0 1 0 17 3 uncached 5171.74291610718
tpch 9.0 1 0 17 3 cached 4841.49599075317
tpch 9.0 1 0 18 1 uncached 3845.98302841187
tpch 9.0 1 0 18 1 cached 3092.17119216919
tpch 9.0 1 0 18 2 uncached 3879.16707992554
tpch 9.0 1 0 18 2 cached 3131.04391098022
tpch 9.0 1 0 18 3 uncached 3927.82807350159
tpch 9.0 1 0 18 3 cached 3158.95700454712
tpch 9.0 1 0 19 1 uncached 1777.52900123596
tpch 9.0 1 0 19 1 cached 1522.41611480713
tpch 9.0 1 0 19 2 uncached 1787.98699378967
tpch 9.0 1 0 19 2 cached 1525.81715583801
tpch 9.0 1 0 19 3 uncached 1790.30609130859
tpch 9.0 1 0 19 3 cached 1524.79410171509
tpch 9.0 1 0 20 1 uncached 3512.6428604126
tpch 9.0 1 0 20 1 cached 1338.55509757996
tpch 9.0 1 0 20 2 uncached 3506.82520866394
tpch 9.0 1 0 20 2 cached 1343.40405464172
tpch 9.0 1 0 20 3 uncached 3754.95409965515
tpch 9.0 1 0 20 3 cached 1345.0779914856
tpch 9.0 1 0 21 1 uncached 2303.60794067383
tpch 9.0 1 0 21 1 cached 1827.95691490173
tpch 9.0 1 0 21 2 uncached 2292.30904579163
tpch 9.0 1 0 21 2 cached 1826.53880119324
tpch 9.0 1 0 21 3 uncached 2307.03115463257
tpch 9.0 1 0 21 3 cached 1826.77483558655
tpch 9.0 1 0 22 1 uncached 847.337007522583
tpch 9.0 1 0 22 1 cached 222.043037414551
tpch 9.0 1 0 22 2 uncached 793.655157089233
tpch 9.0 1 0 22 2 cached 220.571994781494
tpch 9.0 1 0 22 3 uncached 857.831001281738
tpch 9.0 1 0 22 3 cached 221.530914306641
tpch 8.4 1 0 1 1 uncached 15949.6500492096
tpch 8.4 1 0 1 1 cached 15843.7259197235
tpch 8.4 1 0 1 2 uncached 16090.8281803131
tpch 8.4 1 0 1 2 cached 15894.5989608765
tpch 8.4 1 0 1 3 uncached 15758.6359977722
tpch 8.4 1 0 1 3 cached 15578.9561271667
tpch 8.4 1 0 2 1 uncached 631.682157516479
tpch 8.4 1 0 2 1 cached 426.592111587524
tpch 8.4 1 0 2 2 uncached 623.852968215942
tpch 8.4 1 0 2 2 cached 422.023057937622
tpch 8.4 1 0 2 3 uncached 619.759798049927
tpch 8.4 1 0 2 3 cached 421.513080596924
tpch 8.4 1 0 3 1 uncached 2562.56294250488
tpch 8.4 1 0 3 1 cached 1847.2318649292
tpch 8.4 1 0 3 2 uncached 2663.20013999939
tpch 8.4 1 0 3 2 cached 1845.56484222412
tpch 8.4 1 0 3 3 uncached 2548.41303825378
tpch 8.4 1 0 3 3 cached 1847.07188606262
tpch 8.4 1 0 4 1 uncached 2145.02906799316
tpch 8.4 1 0 4 1 cached 346.313953399658
tpch 8.4 1 0 4 2 uncached 2161.04388237
tpch 8.4 1 0 4 2 cached 342.583894729614
tpch 8.4 1 0 4 3 uncached 2141.76797866821
tpch 8.4 1 0 4 3 cached 347.45192527771
tpch 8.4 1 0 5 1 uncached 2558.41183662415
tpch 8.4 1 0 5 1 cached 508.770942687988
tpch 8.4 1 0 5 2 uncached 2597.16582298279
tpch 8.4 1 0 5 2 cached 517.681837081909
tpch 8.4 1 0 5 3 uncached 2594.60496902466
tpch 8.4 1 0 5 3 cached 524.443864822388
tpch 8.4 1 0 6 1 uncached 1478.60312461853
tpch 8.4 1 0 6 1 cached 336.822032928467
tpch 8.4 1 0 6 2 uncached 1283.74314308167
tpch 8.4 1 0 6 2 cached 336.665153503418
tpch 8.4 1 0 6 3 uncached 1284.51800346375
tpch 8.4 1 0 6 3 cached 334.471940994263
tpch 8.4 1 0 7 1 uncached 3433.96902084351
tpch 8.4 1 0 7 1 cached 1435.07719039917
tpch 8.4 1 0 7 2 uncached 3615.40985107422
tpch 8.4 1 0 7 2 cached 1435.73212623596
tpch 8.4 1 0 7 3 uncached 3559.24820899963
tpch 8.4 1 0 7 3 cached 1455.2161693573
tpch 8.4 1 0 8 1 uncached 6474.74408149719
tpch 8.4 1 0 8 1 cached 434.859991073608
tpch 8.4 1 0 8 2 uncached 6561.5930557251
tpch 8.4 1 0 8 2 cached 435.610055923462
tpch 8.4 1 0 8 3 uncached 6467.8840637207
tpch 8.4 1 0 8 3 cached 433.101177215576
tpch 8.4 1 0 9 1 uncached 17102.2899150848
tpch 8.4 1 0 9 1 cached 2626.11794471741
tpch 8.4 1 0 9 2 uncached 17119.5571422577
tpch 8.4 1 0 9 2 cached 2642.96579360962
tpch 8.4 1 0 9 3 uncached 17051.2881278992
tpch 8.4 1 0 9 3 cached 2620.60213088989
tpch 8.4 1 0 10 1 uncached 2418.07699203491
tpch 8.4 1 0 10 1 cached 713.083028793335
tpch 8.4 1 0 10 2 uncached 2428.96008491516
tpch 8.4 1 0 10 2 cached 707.955837249756
tpch 8.4 1 0 10 3 uncached 2427.07586288452
tpch 8.4 1 0 10 3 cached 714.292049407959
tpch 8.4 1 0 11 1 uncached 779.403924942017
tpch 8.4 1 0 11 1 cached 106.89115524292
tpch 8.4 1 0 11 2 uncached 776.941061019897
tpch 8.4 1 0 11 2 cached 106.266975402832
tpch 8.4 1 0 11 3 uncached 747.38883972168
tpch 8.4 1 0 11 3 cached 106.08696937561
tpch 8.4 1 0 12 1 uncached 2050.79007148743
tpch 8.4 1 0 12 1 cached 1663.08689117432
tpch 8.4 1 0 12 2 uncached 2051.33295059204
tpch 8.4 1 0 12 2 cached 1663.57707977295
tpch 8.4 1 0 12 3 uncached 2061.44404411316
tpch 8.4 1 0 12 3 cached 1667.64998435974
tpch 8.4 1 0 13 1 uncached 1427.06799507141
tpch 8.4 1 0 13 1 cached 1280.73406219482
tpch 8.4 1 0 13 2 uncached 1425.79293251038
tpch 8.4 1 0 13 2 cached 1275.93302726746
tpch 8.4 1 0 13 3 uncached 1425.10604858398
tpch 8.4 1 0 13 3 cached 1277.83608436584
tpch 8.4 1 0 14 1 uncached 855.275869369507
tpch 8.4 1 0 14 1 cached 292.087078094482
tpch 8.4 1 0 14 2 uncached 853.358030319214
tpch 8.4 1 0 14 2 cached 293.185949325562
tpch 8.4 1 0 14 3 uncached 1074.81002807617
tpch 8.4 1 0 14 3 cached 294.886112213135
tpch 8.4 1 0 15 1 uncached 1492.58613586426
tpch 8.4 1 0 15 1 cached 595.931053161621
tpch 8.4 1 0 15 2 uncached 1671.18406295776
tpch 8.4 1 0 15 2 cached 595.14594078064
tpch 8.4 1 0 15 3 uncached 1531.50701522827
tpch 8.4 1 0 15 3 cached 601.675033569336
tpch 8.4 1 0 16 1 uncached 1271.70085906982
tpch 8.4 1 0 16 1 cached 1127.8088092804
tpch 8.4 1 0 16 2 uncached 1265.15698432922
tpch 8.4 1 0 16 2 cached 1127.72297859192
tpch 8.4 1 0 16 3 uncached 1271.21305465698
tpch 8.4 1 0 16 3 cached 1128.60608100891
tpch 8.4 1 0 17 1 uncached 5129.73809242249
tpch 8.4 1 0 17 1 cached 4757.19499588013
tpch 8.4 1 0 17 2 uncached 5157.50098228455
tpch 8.4 1 0 17 2 cached 4753.56101989746
tpch 8.4 1 0 17 3 uncached 5128.64089012146
tpch 8.4 1 0 17 3 cached 4723.15716743469
tpch 8.4 1 0 18 1 uncached 3792.51194000244
tpch 8.4 1 0 18 1 cached 3004.66084480286
tpch 8.4 1 0 18 2 uncached 3760.1101398468
tpch 8.4 1 0 18 2 cached 2993.95895004272
tpch 8.4 1 0 18 3 uncached 3764.86396789551
tpch 8.4 1 0 18 3 cached 3001.11603736877
tpch 8.4 1 0 19 1 uncached 1797.66702651978
tpch 8.4 1 0 19 1 cached 1527.79698371887
tpch 8.4 1 0 19 2 uncached 1789.4389629364
tpch 8.4 1 0 19 2 cached 1522.81904220581
tpch 8.4 1 0 19 3 uncached 1798.09904098511
tpch 8.4 1 0 19 3 cached 1523.79608154297
tpch 8.4 1 0 20 1 uncached 3693.84908676147
tpch 8.4 1 0 20 1 cached 1258.50105285645
tpch 8.4 1 0 20 2 uncached 3496.35887145996
tpch 8.4 1 0 20 2 cached 1240.71407318115
tpch 8.4 1 0 20 3 uncached 3445.26195526123
tpch 8.4 1 0 20 3 cached 1238.68298530579
tpch 8.4 1 0 21 1 uncached 2327.27193832397
tpch 8.4 1 0 21 1 cached 1854.09688949585
tpch 8.4 1 0 21 2 uncached 2340.01088142395
tpch 8.4 1 0 21 2 cached 1858.0379486084
tpch 8.4 1 0 21 3 uncached 2333.85682106018
tpch 8.4 1 0 21 3 cached 1850.41904449463
tpch 8.4 1 0 22 1 uncached 856.148958206177
tpch 8.4 1 0 22 1 cached 214.452028274536
tpch 8.4 1 0 22 2 uncached 796.391010284424
tpch 8.4 1 0 22 2 cached 214.341878890991
tpch 8.4 1 0 22 3 uncached 839.85710144043
tpch 8.4 1 0 22 3 cached 214.20693397522
tpch 8.3 1 0 1 1 uncached 16057.5988292694
tpch 8.3 1 0 1 1 cached 15932.718038559
tpch 8.3 1 0 1 2 uncached 16118.2448863983
tpch 8.3 1 0 1 2 cached 15639.5139694214
tpch 8.3 1 0 1 3 uncached 15831.1369419098
tpch 8.3 1 0 1 3 cached 15675.0090122223
tpch 8.3 1 0 2 1 uncached 399.217844009399
tpch 8.3 1 0 2 1 cached 91.7370319366455
tpch 8.3 1 0 2 2 uncached 407.791137695312
tpch 8.3 1 0 2 2 cached 92.5021171569824
tpch 8.3 1 0 2 3 uncached 404.043912887573
tpch 8.3 1 0 2 3 cached 91.0930633544922
tpch 8.3 1 0 3 1 uncached 2359.54213142395
tpch 8.3 1 0 3 1 cached 1831.1460018158
tpch 8.3 1 0 3 2 uncached 2368.16000938416
tpch 8.3 1 0 3 2 cached 1839.17188644409
tpch 8.3 1 0 3 3 uncached 2361.39512062073
tpch 8.3 1 0 3 3 cached 1835.24417877197
tpch 8.3 1 0 4 1 uncached 1988.83485794067
tpch 8.3 1 0 4 1 cached 338.990926742554
tpch 8.3 1 0 4 2 uncached 1993.13807487488
tpch 8.3 1 0 4 2 cached 337.187051773071
tpch 8.3 1 0 4 3 uncached 1993.8759803772
tpch 8.3 1 0 4 3 cached 337.12100982666
tpch 8.3 1 0 5 1 uncached 1885.58888435364
tpch 8.3 1 0 5 1 cached 1312.57295608521
tpch 8.3 1 0 5 2 uncached 1867.04421043396
tpch 8.3 1 0 5 2 cached 1315.09017944336
tpch 8.3 1 0 5 3 uncached 1862.14709281921
tpch 8.3 1 0 5 3 cached 1307.73401260376
tpch 8.3 1 0 6 1 uncached 1409.32297706604
tpch 8.3 1 0 6 1 cached 323.32706451416
tpch 8.3 1 0 6 2 uncached 1442.19589233398
tpch 8.3 1 0 6 2 cached 331.115007400513
tpch 8.3 1 0 6 3 uncached 1413.40088844299
tpch 8.3 1 0 6 3 cached 319.837093353271
tpch 8.3 1 0 7 1 uncached 2384.26399230957
tpch 8.3 1 0 7 1 cached 1402.92596817017
tpch 8.3 1 0 7 2 uncached 2387.40611076355
tpch 8.3 1 0 7 2 cached 1414.29400444031
tpch 8.3 1 0 7 3 uncached 2384.93084907532
tpch 8.3 1 0 7 3 cached 1404.20389175415
tpch 8.3 1 0 8 1 uncached 6344.87771987915
tpch 8.3 1 0 8 1 cached 423.604965209961
tpch 8.3 1 0 8 2 uncached 6261.58905029297
tpch 8.3 1 0 8 2 cached 428.062200546265
tpch 8.3 1 0 8 3 uncached 6291.90802574158
tpch 8.3 1 0 8 3 cached 423.458099365234
tpch 8.3 1 0 9 1 uncached 18700.4370689392
tpch 8.3 1 0 9 1 cached 4249.05371665955
tpch 8.3 1 0 9 2 uncached 18804.0571212769
tpch 8.3 1 0 9 2 cached 4209.33699607849
tpch 8.3 1 0 9 3 uncached 18686.0239505768
tpch 8.3 1 0 9 3 cached 4212.07427978516
tpch 8.3 1 0 10 1 uncached 2058.19296836853
tpch 8.3 1 0 10 1 cached 1631.38008117676
tpch 8.3 1 0 10 2 uncached 2056.73003196716
tpch 8.3 1 0 10 2 cached 1614.46070671082
tpch 8.3 1 0 10 3 uncached 2058.92586708069
tpch 8.3 1 0 10 3 cached 1619.18687820435
tpch 8.3 1 0 11 1 uncached 755.053997039795
tpch 8.3 1 0 11 1 cached 104.609966278076
tpch 8.3 1 0 11 2 uncached 756.655931472778
tpch 8.3 1 0 11 2 cached 105.128049850464
tpch 8.3 1 0 11 3 uncached 751.389980316162
tpch 8.3 1 0 11 3 cached 106.295108795166
tpch 8.3 1 0 12 1 uncached 2090.72208404541
tpch 8.3 1 0 12 1 cached 1714.49303627014
tpch 8.3 1 0 12 2 uncached 2098.51312637329
tpch 8.3 1 0 12 2 cached 1731.8389415741
tpch 8.3 1 0 12 3 uncached 2087.79406547546
tpch 8.3 1 0 12 3 cached 1705.237865448
tpch 8.3 1 0 13 1 uncached 2281.25524520874
tpch 8.3 1 0 13 1 cached 2076.71999931335
tpch 8.3 1 0 13 2 uncached 2282.61804580688
tpch 8.3 1 0 13 2 cached 2074.66888427734
tpch 8.3 1 0 13 3 uncached 2275.71511268616
tpch 8.3 1 0 13 3 cached 2078.94587516785
tpch 8.3 1 0 14 1 uncached 1842.7369594574
tpch 8.3 1 0 14 1 cached 285.645008087158
tpch 8.3 1 0 14 2 uncached 1826.04813575745
tpch 8.3 1 0 14 2 cached 289.705038070679
tpch 8.3 1 0 14 3 uncached 1836.86685562134
tpch 8.3 1 0 14 3 cached 281.560897827148
tpch 8.3 1 0 15 1 uncached 1525.57897567749
tpch 8.3 1 0 15 1 cached 587.907075881958
tpch 8.3 1 0 15 2 uncached 1522.36104011536
tpch 8.3 1 0 15 2 cached 582.925081253052
tpch 8.3 1 0 15 3 uncached 1528.18489074707
tpch 8.3 1 0 15 3 cached 580.038070678711
tpch 8.3 1 0 16 1 uncached 1279.73508834839
tpch 8.3 1 0 16 1 cached 1131.58106803894
tpch 8.3 1 0 16 2 uncached 1277.33397483826
tpch 8.3 1 0 16 2 cached 1127.9079914093
tpch 8.3 1 0 16 3 uncached 1281.09693527222
tpch 8.3 1 0 16 3 cached 1131.57987594604
tpch 8.3 1 0 17 1 uncached 5201.8129825592
tpch 8.3 1 0 17 1 cached 4597.51296043396
tpch 8.3 1 0 17 2 uncached 5187.18695640564
tpch 8.3 1 0 17 2 cached 4598.49500656128
tpch 8.3 1 0 17 3 uncached 5202.33201980591
tpch 8.3 1 0 17 3 cached 4587.96906471252
tpch 8.3 1 0 18 1 uncached 3882.6801776886
tpch 8.3 1 0 18 1 cached 3504.08005714417
tpch 8.3 1 0 18 2 uncached 3889.43982124329
tpch 8.3 1 0 18 2 cached 3505.30982017517
tpch 8.3 1 0 18 3 uncached 3904.40702438354
tpch 8.3 1 0 18 3 cached 3506.21199607849
tpch 8.3 1 0 19 1 uncached 1833.07194709778
tpch 8.3 1 0 19 1 cached 1575.15287399292
tpch 8.3 1 0 19 2 uncached 1863.24787139893
tpch 8.3 1 0 19 2 cached 1588.8991355896
tpch 8.3 1 0 19 3 uncached 1839.99109268188
tpch 8.3 1 0 19 3 cached 1573.04978370667
tpch 8.3 1 0 20 1 uncached 2701.22408866882
tpch 8.3 1 0 20 1 cached 1221.60601615906
tpch 8.3 1 0 20 2 uncached 2677.29306221008
tpch 8.3 1 0 20 2 cached 1230.20100593567
tpch 8.3 1 0 20 3 uncached 2700.23894309998
tpch 8.3 1 0 20 3 cached 1223.77991676331
tpch 8.3 1 0 21 1 uncached 11331.0339450836
tpch 8.3 1 0 21 1 cached 10372.0650672913
tpch 8.3 1 0 21 2 uncached 11367.2921657562
tpch 8.3 1 0 21 2 cached 10336.1060619354
tpch 8.3 1 0 21 3 uncached 11398.9810943604
tpch 8.3 1 0 21 3 cached 10361.8938922882
tpch 8.3 1 0 22 1 uncached 826.457023620605
tpch 8.3 1 0 22 1 cached 215.89183807373
tpch 8.3 1 0 22 2 uncached 872.940063476562
tpch 8.3 1 0 22 2 cached 218.626737594604
tpch 8.3 1 0 22 3 uncached 868.28088760376
tpch 8.3 1 0 22 3 cached 216.877937316895
tpch 8.2 1 0 1 1 uncached 19931.8809509277
tpch 8.2 1 0 1 1 cached 19010.3869438171
tpch 8.2 1 0 1 2 uncached 20065.8190250397
tpch 8.2 1 0 1 2 cached 19143.5160636902
tpch 8.2 1 0 1 3 uncached 19882.5170993805
tpch 8.2 1 0 1 3 cached 19048.5000610352
tpch 8.2 1 0 2 1 uncached 451.7982006073
tpch 8.2 1 0 2 1 cached 225.817918777466
tpch 8.2 1 0 2 2 uncached 440.361022949219
tpch 8.2 1 0 2 2 cached 224.283933639526
tpch 8.2 1 0 2 3 uncached 439.353942871094
tpch 8.2 1 0 2 3 cached 225.085973739624
tpch 8.2 1 0 3 1 uncached 3181.96082115173
tpch 8.2 1 0 3 1 cached 2011.75093650818
tpch 8.2 1 0 3 2 uncached 3188.76385688782
tpch 8.2 1 0 3 2 cached 2014.67990875244
tpch 8.2 1 0 3 3 uncached 3213.62805366516
tpch 8.2 1 0 3 3 cached 2018.62907409668
tpch 8.2 1 0 4 1 uncached 3075.84500312805
tpch 8.2 1 0 4 1 cached 350.629091262817
tpch 8.2 1 0 4 2 uncached 3140.67387580872
tpch 8.2 1 0 4 2 cached 359.601020812988
tpch 8.2 1 0 4 3 uncached 3116.19997024536
tpch 8.2 1 0 4 3 cached 363.539934158325
tpch 8.2 1 0 5 1 uncached 2838.64688873291
tpch 8.2 1 0 5 1 cached 1613.72900009155
tpch 8.2 1 0 5 2 uncached 2798.4139919281
tpch 8.2 1 0 5 2 cached 1612.47706413269
tpch 8.2 1 0 5 3 uncached 2804.57997322083
tpch 8.2 1 0 5 3 cached 1612.19692230225
tpch 8.2 1 0 6 1 uncached 1938.93718719482
tpch 8.2 1 0 6 1 cached 327.73494720459
tpch 8.2 1 0 6 2 uncached 1951.41983032227
tpch 8.2 1 0 6 2 cached 319.286108016968
tpch 8.2 1 0 6 3 uncached 1957.58008956909
tpch 8.2 1 0 6 3 cached 321.611166000366
tpch 8.2 1 0 7 1 uncached 2763.65613937378
tpch 8.2 1 0 7 1 cached 1468.41883659363
tpch 8.2 1 0 7 2 uncached 2772.62902259827
tpch 8.2 1 0 7 2 cached 1472.94807434082
tpch 8.2 1 0 7 3 uncached 2778.49507331848
tpch 8.2 1 0 7 3 cached 1474.91598129272
tpch 8.2 1 0 8 1 uncached 6494.74096298218
tpch 8.2 1 0 8 1 cached 430.202007293701
tpch 8.2 1 0 8 2 uncached 6477.38695144653
tpch 8.2 1 0 8 2 cached 431.036949157715
tpch 8.2 1 0 8 3 uncached 6535.0968837738
tpch 8.2 1 0 8 3 cached 435.017108917236
tpch 8.2 1 0 9 1 uncached 22482.9928874969
tpch 8.2 1 0 9 1 cached 4249.41492080688
tpch 8.2 1 0 9 2 uncached 22634.092092514
tpch 8.2 1 0 9 2 cached 4249.80878829956
tpch 8.2 1 0 9 3 uncached 22690.9358501434
tpch 8.2 1 0 9 3 cached 4288.52725028992
tpch 8.2 1 0 10 1 uncached 3450.59013366699
tpch 8.2 1 0 10 1 cached 2415.61913490295
tpch 8.2 1 0 10 2 uncached 3445.3182220459
tpch 8.2 1 0 10 2 cached 2413.49196434021
tpch 8.2 1 0 10 3 uncached 3446.01702690125
tpch 8.2 1 0 10 3 cached 2416.35608673096
tpch 8.2 1 0 11 1 uncached 795.57991027832
tpch 8.2 1 0 11 1 cached 105.376005172729
tpch 8.2 1 0 11 2 uncached 783.28013420105
tpch 8.2 1 0 11 2 cached 104.63809967041
tpch 8.2 1 0 11 3 uncached 773.869037628174
tpch 8.2 1 0 11 3 cached 105.263948440552
tpch 8.2 1 0 12 1 uncached 2807.42716789246
tpch 8.2 1 0 12 1 cached 1823.30584526062
tpch 8.2 1 0 12 2 uncached 2860.58902740479
tpch 8.2 1 0 12 2 cached 1880.93996047974
tpch 8.2 1 0 12 3 uncached 2805.61423301697
tpch 8.2 1 0 12 3 cached 1829.28800582886
tpch 8.2 1 0 13 1 uncached 2703.99403572083
tpch 8.2 1 0 13 1 cached 2478.0580997467
tpch 8.2 1 0 13 2 uncached 2723.01697731018
tpch 8.2 1 0 13 2 cached 2497.6909160614
tpch 8.2 1 0 13 3 uncached 2701.26986503601
tpch 8.2 1 0 13 3 cached 2472.14198112488
tpch 8.2 1 0 14 1 uncached 2646.45195007324
tpch 8.2 1 0 14 1 cached 282.504081726074
tpch 8.2 1 0 14 2 uncached 2652.55808830261
tpch 8.2 1 0 14 2 cached 281.991958618164
tpch 8.2 1 0 14 3 uncached 2650.27499198914
tpch 8.2 1 0 14 3 cached 284.780025482178
tpch 8.2 1 0 15 1 uncached 2087.18585968018
tpch 8.2 1 0 15 1 cached 581.547021865845
tpch 8.2 1 0 15 2 uncached 2110.7439994812
tpch 8.2 1 0 15 2 cached 579.423189163208
tpch 8.2 1 0 15 3 uncached 2100.06284713745
tpch 8.2 1 0 15 3 cached 582.310199737549
tpch 8.2 1 0 16 1 uncached 1413.58995437622
tpch 8.2 1 0 16 1 cached 1236.8528842926
tpch 8.2 1 0 16 2 uncached 1410.87794303894
tpch 8.2 1 0 16 2 cached 1233.68692398071
tpch 8.2 1 0 16 3 uncached 1410.73203086853
tpch 8.2 1 0 16 3 cached 1239.28093910217
tpch 8.2 1 0 17 1 uncached 6724.59173202515
tpch 8.2 1 0 17 1 cached 5705.79099655151
tpch 8.2 1 0 17 2 uncached 6735.09788513184
tpch 8.2 1 0 17 2 cached 5720.94893455505
tpch 8.2 1 0 17 3 uncached 6759.6971988678
tpch 8.2 1 0 17 3 cached 5696.74110412598
tpch 8.2 1 0 18 1 uncached 4228.81388664246
tpch 8.2 1 0 18 1 cached 3177.96015739441
tpch 8.2 1 0 18 2 uncached 4225.23212432861
tpch 8.2 1 0 18 2 cached 3196.35009765625
tpch 8.2 1 0 18 3 uncached 4240.77081680298
tpch 8.2 1 0 18 3 cached 3174.5491027832
tpch 8.2 1 0 19 1 uncached 2514.84894752502
tpch 8.2 1 0 19 1 cached 1679.51393127441
tpch 8.2 1 0 19 2 uncached 2534.72399711609
tpch 8.2 1 0 19 2 cached 1678.32589149475
tpch 8.2 1 0 19 3 uncached 2510.63203811646
tpch 8.2 1 0 19 3 cached 1674.01885986328
tpch 8.2 1 0 20 1 uncached 2985.77189445496
tpch 8.2 1 0 20 1 cached 1320.1208114624
tpch 8.2 1 0 20 2 uncached 3026.22294425964
tpch 8.2 1 0 20 2 cached 1311.1457824707
tpch 8.2 1 0 20 3 uncached 3022.53699302673
tpch 8.2 1 0 20 3 cached 1324.27096366882
tpch 8.2 1 0 21 1 uncached 12112.4300956726
tpch 8.2 1 0 21 1 cached 10363.618850708
tpch 8.2 1 0 21 2 uncached 11930.1929473877
tpch 8.2 1 0 21 2 cached 10246.2618350983
tpch 8.2 1 0 21 3 uncached 11847.6068973541
tpch 8.2 1 0 21 3 cached 10158.6468219757
tpch 8.2 1 0 22 1 uncached 927.15311050415
tpch 8.2 1 0 22 1 cached 232.498168945312
tpch 8.2 1 0 22 2 uncached 866.428136825562
tpch 8.2 1 0 22 2 cached 231.323957443237
tpch 8.2 1 0 22 3 uncached 929.121971130371
tpch 8.2 1 0 22 3 cached 233.350992202759
tpch 8.0 1 0 1 1 uncached 22707.102060318
tpch 8.0 1 0 1 1 cached 22303.3289909363
tpch 8.0 1 0 1 2 uncached 22938.157081604
tpch 8.0 1 0 1 2 cached 21981.7590713501
tpch 8.0 1 0 1 3 uncached 22703.7808895111
tpch 8.0 1 0 1 3 cached 21991.4619922638
tpch 8.0 1 0 2 1 uncached 436.075925827026
tpch 8.0 1 0 2 1 cached 113.259077072144
tpch 8.0 1 0 2 2 uncached 435.72211265564
tpch 8.0 1 0 2 2 cached 112.510919570923
tpch 8.0 1 0 2 3 uncached 433.024883270264
tpch 8.0 1 0 2 3 cached 112.035989761353
tpch 8.0 1 0 3 1 uncached 4448.2901096344
tpch 8.0 1 0 3 1 cached 3616.7299747467
tpch 8.0 1 0 3 2 uncached 4403.38015556335
tpch 8.0 1 0 3 2 cached 3551.66912078857
tpch 8.0 1 0 3 3 uncached 4481.28485679626
tpch 8.0 1 0 3 3 cached 3571.19989395142
tpch 8.0 1 0 4 1 uncached 11581.178188324
tpch 8.0 1 0 4 1 cached 436.30576133728
tpch 8.0 1 0 4 2 uncached 11397.8879451752
tpch 8.0 1 0 4 2 cached 440.995931625366
tpch 8.0 1 0 4 3 uncached 11832.3588371277
tpch 8.0 1 0 4 3 cached 442.295074462891
tpch 8.0 1 0 5 1 uncached 4265.04993438721
tpch 8.0 1 0 5 1 cached 3310.52398681641
tpch 8.0 1 0 5 2 uncached 4172.6131439209
tpch 8.0 1 0 5 2 cached 3308.28714370728
tpch 8.0 1 0 5 3 uncached 4186.75827980042
tpch 8.0 1 0 5 3 cached 3351.6640663147
tpch 8.0 1 0 6 1 uncached 13185.6229305267
tpch 8.0 1 0 6 1 cached 412.898063659668
tpch 8.0 1 0 6 2 uncached 13061.6960525513
tpch 8.0 1 0 6 2 cached 412.436962127686
tpch 8.0 1 0 6 3 uncached 12990.2777671814
tpch 8.0 1 0 6 3 cached 410.988092422485
tpch 8.0 1 0 7 1 uncached 4074.05304908752
tpch 8.0 1 0 7 1 cached 3205.85989952087
tpch 8.0 1 0 7 2 uncached 4052.29306221008
tpch 8.0 1 0 7 2 cached 3196.71106338501
tpch 8.0 1 0 7 3 uncached 4066.73884391785
tpch 8.0 1 0 7 3 cached 3204.84590530396
tpch 8.0 1 0 8 1 uncached 6910.16411781311
tpch 8.0 1 0 8 1 cached 784.348011016846
tpch 8.0 1 0 8 2 uncached 7127.72512435913
tpch 8.0 1 0 8 2 cached 785.069942474365
tpch 8.0 1 0 8 3 uncached 7341.89891815186
tpch 8.0 1 0 8 3 cached 785.0661277771
tpch 8.0 1 0 9 1 uncached 27198.5838413239
tpch 8.0 1 0 9 1 cached 6725.81195831299
tpch 8.0 1 0 9 2 uncached 25616.8930530548
tpch 8.0 1 0 9 2 cached 6718.91093254089
tpch 8.0 1 0 9 3 uncached 25552.2210597992
tpch 8.0 1 0 9 3 cached 6678.78198623657
tpch 8.0 1 0 10 1 uncached 4318.46690177917
tpch 8.0 1 0 10 1 cached 3494.23909187317
tpch 8.0 1 0 10 2 uncached 4281.56280517578
tpch 8.0 1 0 10 2 cached 3479.33721542358
tpch 8.0 1 0 10 3 uncached 4290.88807106018
tpch 8.0 1 0 10 3 cached 3503.82590293884
tpch 8.0 1 0 11 1 uncached 468.70493888855
tpch 8.0 1 0 11 1 cached 367.286920547485
tpch 8.0 1 0 11 2 uncached 466.587781906128
tpch 8.0 1 0 11 2 cached 369.920015335083
tpch 8.0 1 0 11 3 uncached 474.56693649292
tpch 8.0 1 0 11 3 cached 368.978023529053
tpch 8.0 1 0 12 1 uncached 3959.04278755188
tpch 8.0 1 0 12 1 cached 3101.69005393982
tpch 8.0 1 0 12 2 uncached 3964.30206298828
