tpch 9.3 1 0 16 1 cached 1007.23385810852
tpch 9.3 1 0 17 1 uncached 4864.49313163757
tpch 9.3 1 0 17 1 cached 4309.74698066711
tpch 9.3 1 0 18 1 uncached 3840.01517295837
tpch 9.3 1 0 18 1 cached 2766.10803604126
tpch 9.3 1 0 19 1 uncached 1746.10304832458
tpch 9.3 1 0 19 1 cached 1485.49914360046
tpch 9.3 1 0 20 1 uncached 3361.83786392212
tpch 9.3 1 0 20 1 cached 1090.43192863464
tpch 9.3 1 0 21 1 uncached 2304.11696434021
tpch 9.3 1 0 21 1 cached 1743.51096153259
tpch 9.3 1 0 22 1 uncached 250.801086425781
tpch 9.3 1 0 22 1 cached 182.209014892578
tpch 9.2 1 0 1 1 uncached 17827.6131153107
tpch 9.2 1 0 1 1 cached 17572.0031261444
tpch 9.2 1 0 2 1 uncached 412.611961364746
tpch 9.2 1 0 2 1 cached 105.720996856689
tpch 9.2 1 0 3 1 uncached 2359.47108268738
tpch 9.2 1 0 3 1 cached 1823.86898994446
tpch 9.2 1 0 4 1 uncached 2109.55786705017
tpch 9.2 1 0 4 1 cached 353.976011276245
tpch 9.2 1 0 5 1 uncached 2403.71680259705
tpch 9.2 1 0 5 1 cached 526.212930679321
tpch 9.2 1 0 6 1 uncached 1291.22996330261
tpch 9.2 1 0 6 1 cached 351.943969726562
tpch 9.2 1 0 7 1 uncached 2388.12685012817
tpch 9.2 1 0 7 1 cached 1471.93908691406
tpch 9.2 1 0 8 1 uncached 6255.98788261414
tpch 9.2 1 0 8 1 cached 451.897859573364
tpch 9.2 1 0 9 1 uncached 17066.4341449738
tpch 9.2 1 0 9 1 cached 3115.62609672546
tpch 9.2 1 0 10 1 uncached 2294.50297355652
tpch 9.2 1 0 10 1 cached 722.702980041504
tpch 9.2 1 0 11 1 uncached 778.860807418823
tpch 9.2 1 0 11 1 cached 110.8238697052
tpch 9.2 1 0 12 1 uncached 2012.70580291748
tpch 9.2 1 0 12 1 cached 1638.30208778381
tpch 9.2 1 0 13 1 uncached 2128.21102142334
tpch 9.2 1 0 13 1 cached 1953.11903953552
tpch 9.2 1 0 14 1 uncached 869.935989379883
tpch 9.2 1 0 14 1 cached 302.165985107422
tpch 9.2 1 0 15 1 uncached 1921.07200622559
tpch 9.2 1 0 15 1 cached 664.535999298096
tpch 9.2 1 0 16 1 uncached 1080.27100563049
tpch 9.2 1 0 16 1 cached 1037.62197494507
tpch 9.2 1 0 17 1 uncached 5096.54903411865
tpch 9.2 1 0 17 1 cached 4941.58005714417
tpch 9.2 1 0 18 1 uncached 3983.28685760498
tpch 9.2 1 0 18 1 cached 3264.5320892334
tpch 9.2 1 0 19 1 uncached 1739.18795585632
tpch 9.2 1 0 19 1 cached 1488.97504806519
tpch 9.2 1 0 20 1 uncached 3340.80290794373
tpch 9.2 1 0 20 1 cached 1368.41106414795
tpch 9.2 1 0 21 1 uncached 2301.76520347595
tpch 9.2 1 0 21 1 cached 1845.37601470947
tpch 9.2 1 0 22 1 uncached 254.940032958984
tpch 9.2 1 0 22 1 cached 205.036163330078
tpch 9.1 1 0 1 1 uncached 17152.5869369507
tpch 9.1 1 0 1 1 cached 17005.8460235596
tpch 9.1 1 0 2 1 uncached 618.607044219971
tpch 9.1 1 0 2 1 cached 420.351982116699
tpch 9.1 1 0 3 1 uncached 2356.63795471191
tpch 9.1 1 0 3 1 cached 1826.53093338013
tpch 9.1 1 0 4 1 uncached 2101.36413574219
tpch 9.1 1 0 4 1 cached 348.668098449707
tpch 9.1 1 0 5 1 uncached 2406.89396858215
tpch 9.1 1 0 5 1 cached 516.150951385498
tpch 9.1 1 0 6 1 uncached 1271.97098731995
tpch 9.1 1 0 6 1 cached 352.712869644165
tpch 9.1 1 0 7 1 uncached 2421.75197601318
tpch 9.1 1 0 7 1 cached 1438.79890441895
tpch 9.1 1 0 8 1 uncached 6217.81992912292
tpch 9.1 1 0 8 1 cached 445.857048034668
tpch 9.1 1 0 9 1 uncached 16862.1821403503
tpch 9.1 1 0 9 1 cached 3069.57101821899
tpch 9.1 1 0 10 1 uncached 2333.43005180359
tpch 9.1 1 0 10 1 cached 717.771053314209
tpch 9.1 1 0 11 1 uncached 789.446115493774
tpch 9.1 1 0 11 1 cached 111.462831497192
tpch 9.1 1 0 12 1 uncached 2013.2908821106
tpch 9.1 1 0 12 1 cached 1642.63296127319
tpch 9.1 1 0 13 1 uncached 2127.30693817139
tpch 9.1 1 0 13 1 cached 1935.36782264709
tpch 9.1 1 0 14 1 uncached 1100.84700584412
tpch 9.1 1 0 14 1 cached 303.309917449951
tpch 9.1 1 0 15 1 uncached 1588.69504928589
tpch 9.1 1 0 15 1 cached 640.891075134277
tpch 9.1 1 0 16 1 uncached 1265.51008224487
tpch 9.1 1 0 16 1 cached 1136.50393486023
tpch 9.1 1 0 17 1 uncached 5385.97512245178
tpch 9.1 1 0 17 1 cached 5020.75600624084
tpch 9.1 1 0 18 1 uncached 3918.92194747925
tpch 9.1 1 0 18 1 cached 3188.12203407288
tpch 9.1 1 0 19 1 uncached 1759.9470615387
tpch 9.1 1 0 19 1 cached 1504.28915023804
tpch 9.1 1 0 20 1 uncached 3475.14414787292
tpch 9.1 1 0 20 1 cached 1369.81701850891
tpch 9.1 1 0 21 1 uncached 2316.41912460327
tpch 9.1 1 0 21 1 cached 1857.94997215271
tpch 9.1 1 0 22 1 uncached 894.799947738647
tpch 9.1 1 0 22 1 cached 221.483945846558
tpch 9.0 1 0 1 1 uncached 16583.508014679
tpch 9.0 1 0 1 1 cached 16709.5060348511
tpch 9.0 1 0 2 1 uncached 609.91382598877
tpch 9.0 1 0 2 1 cached 426.78689956665
tpch 9.0 1 0 3 1 uncached 2379.54020500183
tpch 9.0 1 0 3 1 cached 1827.70609855652
tpch 9.0 1 0 4 1 uncached 2103.12104225159
tpch 9.0 1 0 4 1 cached 339.375972747803
tpch 9.0 1 0 5 1 uncached 2580.10792732239
tpch 9.0 1 0 5 1 cached 507.654190063477
tpch 9.0 1 0 6 1 uncached 1500.30612945557
tpch 9.0 1 0 6 1 cached 349.292039871216
tpch 9.0 1 0 7 1 uncached 3003.2479763031
tpch 9.0 1 0 7 1 cached 1463.03296089172
tpch 9.0 1 0 8 1 uncached 6123.19707870483
tpch 9.0 1 0 8 1 cached 431.829929351807
tpch 9.0 1 0 9 1 uncached 17409.6500873566
tpch 9.0 1 0 9 1 cached 2958.20307731628
tpch 9.0 1 0 10 1 uncached 2383.90588760376
tpch 9.0 1 0 10 1 cached 713.063955307007
tpch 9.0 1 0 11 1 uncached 785.764932632446
tpch 9.0 1 0 11 1 cached 111.645936965942
tpch 9.0 1 0 12 1 uncached 2064.56518173218
tpch 9.0 1 0 12 1 cached 1663.04802894592
tpch 9.0 1 0 13 1 uncached 1450.36506652832
tpch 9.0 1 0 13 1 cached 1300.28390884399
tpch 9.0 1 0 14 1 uncached 861.831903457642
tpch 9.0 1 0 14 1 cached 307.674884796143
tpch 9.0 1 0 15 1 uncached 1498.20685386658
tpch 9.0 1 0 15 1 cached 604.042053222656
tpch 9.0 1 0 16 1 uncached 1297.67084121704
tpch 9.0 1 0 16 1 cached 1164.87908363342
tpch 9.0 1 0 17 1 uncached 4959.46216583252
tpch 9.0 1 0 17 1 cached 4567.84105300903
tpch 9.0 1 0 18 1 uncached 3867.64121055603
tpch 9.0 1 0 18 1 cached 3093.84298324585
tpch 9.0 1 0 19 1 uncached 1812.39295005798
tpch 9.0 1 0 19 1 cached 1546.0000038147
tpch 9.0 1 0 20 1 uncached 3587.13102340698
tpch 9.0 1 0 20 1 cached 1347.56183624268
tpch 9.0 1 0 21 1 uncached 2297.55616188049
tpch 9.0 1 0 21 1 cached 1828.43995094299
tpch 9.0 1 0 22 1 uncached 782.554864883423
tpch 9.0 1 0 22 1 cached 220.61014175415
tpch 8.4 1 0 1 1 uncached 16170.8660125732
tpch 8.4 1 0 1 1 cached 15855.0260066986
tpch 8.4 1 0 2 1 uncached 627.455234527588
tpch 8.4 1 0 2 1 cached 427.280902862549
tpch 8.4 1 0 3 1 uncached 2570.12796401978
tpch 8.4 1 0 3 1 cached 1847.45788574219
tpch 8.4 1 0 4 1 uncached 2140.63715934753
tpch 8.4 1 0 4 1 cached 340.14105796814
tpch 8.4 1 0 5 1 uncached 2565.00196456909
tpch 8.4 1 0 5 1 cached 505.113124847412
tpch 8.4 1 0 6 1 uncached 1365.91196060181
tpch 8.4 1 0 6 1 cached 340.049982070923
tpch 8.4 1 0 7 1 uncached 3438.11583518982
tpch 8.4 1 0 7 1 cached 1450.54888725281
tpch 8.4 1 0 8 1 uncached 6344.9068069458
tpch 8.4 1 0 8 1 cached 435.785055160522
tpch 8.4 1 0 9 1 uncached 16974.2000102997
tpch 8.4 1 0 9 1 cached 2604.88080978394
tpch 8.4 1 0 10 1 uncached 2410.72797775269
tpch 8.4 1 0 10 1 cached 713.352918624878
tpch 8.4 1 0 11 1 uncached 780.141115188599
tpch 8.4 1 0 11 1 cached 105.546951293945
tpch 8.4 1 0 12 1 uncached 2064.52202796936
tpch 8.4 1 0 12 1 cached 1671.20695114136
tpch 8.4 1 0 13 1 uncached 1430.69291114807
tpch 8.4 1 0 13 1 cached 1275.34580230713
tpch 8.4 1 0 14 1 uncached 856.961965560913
tpch 8.4 1 0 14 1 cached 292.00005531311
tpch 8.4 1 0 15 1 uncached 1497.70903587341
tpch 8.4 1 0 15 1 cached 596.698045730591
tpch 8.4 1 0 16 1 uncached 1261.97004318237
tpch 8.4 1 0 16 1 cached 1126.69610977173
tpch 8.4 1 0 17 1 uncached 5134.91702079773
tpch 8.4 1 0 17 1 cached 4738.12103271484
tpch 8.4 1 0 18 1 uncached 3800.70996284485
tpch 8.4 1 0 18 1 cached 2994.11201477051
tpch 8.4 1 0 19 1 uncached 1799.26013946533
tpch 8.4 1 0 19 1 cached 1525.08306503296
tpch 8.4 1 0 20 1 uncached 3652.13584899902
tpch 8.4 1 0 20 1 cached 1242.02013015747
tpch 8.4 1 0 21 1 uncached 2331.60901069641
tpch 8.4 1 0 21 1 cached 1853.32489013672
tpch 8.4 1 0 22 1 uncached 862.962961196899
tpch 8.4 1 0 22 1 cached 214.932918548584
tpch 8.3 1 0 1 1 uncached 15903.1400680542
tpch 8.3 1 0 1 1 cached 15905.3852558136
tpch 8.3 1 0 2 1 uncached 634.596109390259
tpch 8.3 1 0 2 1 cached 427.055835723877
tpch 8.3 1 0 3 1 uncached 2384.30094718933
tpch 8.3 1 0 3 1 cached 1838.69409561157
tpch 8.3 1 0 4 1 uncached 2002.39205360413
tpch 8.3 1 0 4 1 cached 337.851047515869
tpch 8.3 1 0 5 1 uncached 2415.08173942566
tpch 8.3 1 0 5 1 cached 499.453067779541
tpch 8.3 1 0 6 1 uncached 1446.72012329102
tpch 8.3 1 0 6 1 cached 325.38890838623
tpch 8.3 1 0 7 1 uncached 2392.66991615295
tpch 8.3 1 0 7 1 cached 1415.10009765625
tpch 8.3 1 0 8 1 uncached 6393.21708679199
tpch 8.3 1 0 8 1 cached 423.972129821777
tpch 8.3 1 0 9 1 uncached 16987.1380329132
tpch 8.3 1 0 9 1 cached 2554.08620834351
tpch 8.3 1 0 10 1 uncached 2400.44593811035
tpch 8.3 1 0 10 1 cached 726.213932037354
tpch 8.3 1 0 11 1 uncached 753.915071487427
tpch 8.3 1 0 11 1 cached 104.785203933716
tpch 8.3 1 0 12 1 uncached 2083.73284339905
tpch 8.3 1 0 12 1 cached 1706.69293403625
tpch 8.3 1 0 13 1 uncached 1462.48912811279
tpch 8.3 1 0 13 1 cached 1288.74802589417
tpch 8.3 1 0 14 1 uncached 1830.14988899231
tpch 8.3 1 0 14 1 cached 281.807899475098
tpch 8.3 1 0 15 1 uncached 1501.37090682983
tpch 8.3 1 0 15 1 cached 583.28104019165
tpch 8.3 1 0 16 1 uncached 1283.14805030823
tpch 8.3 1 0 16 1 cached 1131.35504722595
tpch 8.3 1 0 17 1 uncached 5189.57185745239
tpch 8.3 1 0 17 1 cached 4590.67988395691
tpch 8.3 1 0 18 1 uncached 3673.32911491394
tpch 8.3 1 0 18 1 cached 2881.64901733398
tpch 8.3 1 0 19 1 uncached 1845.36099433899
tpch 8.3 1 0 19 1 cached 1577.43883132935
tpch 8.3 1 0 20 1 uncached 2722.03898429871
tpch 8.3 1 0 20 1 cached 1229.98404502869
tpch 8.3 1 0 21 1 uncached 11917.0298576355
tpch 8.3 1 0 21 1 cached 10657.7658653259
tpch 8.3 1 0 22 1 uncached 821.352958679199
tpch 8.3 1 0 22 1 cached 214.572906494141
tpch 8.2 1 0 1 1 uncached 20004.3230056763
tpch 8.2 1 0 1 1 cached 19052.4439811707
tpch 8.2 1 0 2 1 uncached 452.215909957886
tpch 8.2 1 0 2 1 cached 226.086139678955
tpch 8.2 1 0 3 1 uncached 3190.0851726532
tpch 8.2 1 0 3 1 cached 2013.37289810181
tpch 8.2 1 0 4 1 uncached 3125.14686584473
tpch 8.2 1 0 4 1 cached 354.130029678345
tpch 8.2 1 0 5 1 uncached 3339.19024467468
tpch 8.2 1 0 5 1 cached 526.849746704102
tpch 8.2 1 0 6 1 uncached 1964.46990966797
tpch 8.2 1 0 6 1 cached 325.740098953247
tpch 8.2 1 0 7 1 uncached 2785.49480438232
tpch 8.2 1 0 7 1 cached 1491.54186248779
tpch 8.2 1 0 8 1 uncached 6410.58802604675
tpch 8.2 1 0 8 1 cached 432.68609046936
tpch 8.2 1 0 9 1 uncached 22757.1778297424
tpch 8.2 1 0 9 1 cached 4402.43291854858
tpch 8.2 1 0 10 1 uncached 3738.3599281311
tpch 8.2 1 0 10 1 cached 1275.32291412354
tpch 8.2 1 0 11 1 uncached 809.797048568726
tpch 8.2 1 0 11 1 cached 105.947971343994
tpch 8.2 1 0 12 1 uncached 2801.12624168396
tpch 8.2 1 0 12 1 cached 1843.18399429321
tpch 8.2 1 0 13 1 uncached 1662.65082359314
tpch 8.2 1 0 13 1 cached 1470.23296356201
tpch 8.2 1 0 14 1 uncached 2797.51300811768
tpch 8.2 1 0 14 1 cached 285.310029983521
tpch 8.2 1 0 15 1 uncached 2102.7660369873
tpch 8.2 1 0 15 1 cached 580.759763717651
tpch 8.2 1 0 16 1 uncached 1413.05875778198
tpch 8.2 1 0 16 1 cached 1235.3527545929
tpch 8.2 1 0 17 1 uncached 6760.61296463013
tpch 8.2 1 0 17 1 cached 5680.27305603027
tpch 8.2 1 0 18 1 uncached 3916.4137840271
tpch 8.2 1 0 18 1 cached 2901.48496627808
tpch 8.2 1 0 19 1 uncached 2534.93118286133
tpch 8.2 1 0 19 1 cached 1677.48308181763
tpch 8.2 1 0 20 1 uncached 2923.08902740479
tpch 8.2 1 0 20 1 cached 1317.72708892822
tpch 8.2 1 0 21 1 uncached 11919.5580482483
tpch 8.2 1 0 21 1 cached 10277.7869701385
tpch 8.2 1 0 22 1 uncached 925.539970397949
tpch 8.2 1 0 22 1 cached 229.71773147583
tpch 8.0 1 0 1 1 uncached 22345.6511497498
tpch 8.0 1 0 1 1 cached 21378.5090446472
tpch 8.0 1 0 2 1 uncached 444.671869277954
tpch 8.0 1 0 2 1 cached 112.677812576294
tpch 8.0 1 0 3 1 uncached 4134.55605506897
tpch 8.0 1 0 3 1 cached 3137.87412643433
tpch 8.0 1 0 4 1 uncached 11676.1560440063
tpch 8.0 1 0 4 1 cached 445.654153823853
tpch 8.0 1 0 5 1 uncached 5755.62500953674
tpch 8.0 1 0 5 1 cached 1113.89398574829
tpch 8.0 1 0 6 1 uncached 11986.4270687103
tpch 8.0 1 0 6 1 cached 421.325206756592
tpch 8.0 1 0 7 1 uncached 4243.00789833069
tpch 8.0 1 0 7 1 cached 3308.86816978455
tpch 8.0 1 0 8 1 uncached 7189.12220001221
tpch 8.0 1 0 8 1 cached 947.386980056763
tpch 8.0 1 0 9 1 uncached 28101.3388633728
tpch 8.0 1 0 9 1 cached 6793.82109642029
tpch 8.0 1 0 10 1 uncached 14723.051071167
tpch 8.0 1 0 10 1 cached 1690.40012359619
tpch 8.0 1 0 11 1 uncached 481.878042221069
tpch 8.0 1 0 11 1 cached 386.286973953247
tpch 8.0 1 0 12 1 uncached 3989.34507369995
tpch 8.0 1 0 12 1 cached 3118.06273460388
tpch 8.0 1 0 13 1 uncached 3836.73191070557
tpch 8.0 1 0 13 1 cached 3663.09213638306
tpch 8.0 1 0 14 1 uncached 7856.31084442139
tpch 8.0 1 0 14 1 cached 457.957983016968
tpch 8.0 1 0 15 1 uncached 4250.47993659973
tpch 8.0 1 0 15 1 cached 3524.47104454041
tpch 8.0 1 0 16 1 uncached 1997.01881408691
tpch 8.0 1 0 16 1 cached 1854.82883453369
tpch 8.0 1 0 17 1 uncached 18900.2730846405
tpch 8.0 1 0 17 1 cached 17994.5979118347
tpch 8.0 1 0 18 1 uncached 5133.36801528931
tpch 8.0 1 0 18 1 cached 4103.60193252563
tpch 8.0 1 0 19 1 uncached 3477.51998901367
tpch 8.0 1 0 19 1 cached 2770.5979347229
tpch 8.0 1 0 20 1 uncached 5465.97194671631
tpch 8.0 1 0 20 1 cached 4115.42224884033
tpch 8.0 1 0 21 1 uncached 14303.0359745026
tpch 8.0 1 0 21 1 cached 12543.0579185486
tpch 8.0 1 0 22 1 uncached 1469.2280292511
tpch 8.0 1 0 22 1 cached 724.159002304077
tpch 18 1 4 1 1 uncached 1846.630000
tpch 18 1 4 1 1 cached 1562.644000
tpch 18 1 4 2 1 uncached 356.677000
tpch 18 1 4 2 1 cached 199.045000
tpch 18 1 4 3 1 uncached 1128.084000
tpch 18 1 4 3 1 cached 377.526000
tpch 18 1 4 4 1 uncached 3338.181000
tpch 18 1 4 4 1 cached 90.498000
tpch 18 1 4 5 1 uncached 2300.206000
tpch 18 1 4 5 1 cached 159.356000
tpch 18 1 4 6 1 uncached 1788.126000
tpch 18 1 4 6 1 cached 215.715000
tpch 18 1 4 7 1 uncached 3729.449000
tpch 18 1 4 7 1 cached 475.896000
tpch 18 1 4 8 1 uncached 4825.319000
tpch 18 1 4 8 1 cached 599.995000
tpch 18 1 4 9 1 uncached 4899.866000
tpch 18 1 4 9 1 cached 141.360000
tpch 18 1 4 10 1 uncached 2212.136000
tpch 18 1 4 10 1 cached 221.881000
tpch 18 1 4 11 1 uncached 756.302000
tpch 18 1 4 11 1 cached 86.094000
tpch 18 1 4 12 1 uncached 2056.475000
tpch 18 1 4 12 1 cached 397.637000
tpch 18 1 4 13 1 uncached 1231.086000
tpch 18 1 4 13 1 cached 1086.861000
tpch 18 1 4 14 1 uncached 928.578000
tpch 18 1 4 14 1 cached 128.802000
tpch 18 1 4 15 1 uncached 1997.048000
tpch 18 1 4 15 1 cached 414.231000
tpch 18 1 4 16 1 uncached 281.377000
tpch 18 1 4 16 1 cached 240.862000
tpch 18 1 4 17 1 uncached 3759.231000
tpch 18 1 4 17 1 cached 3427.967000
tpch 18 1 4 18 1 uncached 3702.841000
tpch 18 1 4 18 1 cached 2686.017000
tpch 18 1 4 19 1 uncached 870.772000
tpch 18 1 4 19 1 cached 42.900000
tpch 18 1 4 20 1 uncached 4664.765000
tpch 18 1 4 20 1 cached 1206.954000
tpch 18 1 4 21 1 uncached 1407.124000
tpch 18 1 4 21 1 cached 429.346000
tpch 18 1 4 22 1 uncached 192.979000
tpch 18 1 4 22 1 cached 67.278000
tpch 17 1 4 1 1 uncached 1847.026000
tpch 17 1 4 1 1 cached 1679.755000
tpch 17 1 4 2 1 uncached 346.659000
tpch 17 1 4 2 1 cached 214.348000
tpch 17 1 4 3 1 uncached 1102.597000
tpch 17 1 4 3 1 cached 380.848000
tpch 17 1 4 4 1 uncached 2993.262000
tpch 17 1 4 4 1 cached 89.238000
tpch 17 1 4 5 1 uncached 2333.326000
tpch 17 1 4 5 1 cached 155.066000
tpch 17 1 4 6 1 uncached 1765.141000
tpch 17 1 4 6 1 cached 216.575000
tpch 17 1 4 7 1 uncached 3767.100000
tpch 17 1 4 7 1 cached 467.255000
tpch 17 1 4 8 1 uncached 4568.603000
tpch 17 1 4 8 1 cached 570.947000
tpch 17 1 4 9 1 uncached 4783.779000
tpch 17 1 4 9 1 cached 137.840000
tpch 17 1 4 10 1 uncached 2233.562000
tpch 17 1 4 10 1 cached 215.906000
tpch 17 1 4 11 1 uncached 679.854000
tpch 17 1 4 11 1 cached 83.166000
tpch 17 1 4 12 1 uncached 1853.715000
tpch 17 1 4 12 1 cached 411.383000
tpch 17 1 4 13 1 uncached 1217.403000
tpch 17 1 4 13 1 cached 1078.121000
tpch 17 1 4 14 1 uncached 912.865000
tpch 17 1 4 14 1 cached 124.366000
tpch 17 1 4 15 1 uncached 1951.403000
tpch 17 1 4 15 1 cached 409.394000
tpch 17 1 4 16 1 uncached 279.556000
tpch 17 1 4 16 1 cached 241.366000
tpch 17 1 4 17 1 uncached 3803.766000
tpch 17 1 4 17 1 cached 3443.595000
tpch 17 1 4 18 1 uncached 3718.123000
tpch 17 1 4 18 1 cached 2699.475000
tpch 17 1 4 19 1 uncached 870.481000
tpch 17 1 4 19 1 cached 43.200000
tpch 17 1 4 20 1 uncached 4667.545000
tpch 17 1 4 20 1 cached 1224.859000
tpch 17 1 4 21 1 uncached 1369.676000
tpch 17 1 4 21 1 cached 433.801000
tpch 17 1 4 22 1 uncached 195.849000
tpch 17 1 4 22 1 cached 68.687000
tpch 16 1 4 1 1 uncached 1966.560000
tpch 16 1 4 1 1 cached 1818.791000
tpch 16 1 4 2 1 uncached 383.082000
tpch 16 1 4 2 1 cached 215.405000
tpch 16 1 4 3 1 uncached 1210.633000
tpch 16 1 4 3 1 cached 413.173000
tpch 16 1 4 4 1 uncached 3195.331000
tpch 16 1 4 4 1 cached 86.695000
tpch 16 1 4 5 1 uncached 2462.474000
tpch 16 1 4 5 1 cached 154.873000
tpch 16 1 4 6 1 uncached 1843.000000
tpch 16 1 4 6 1 cached 207.333000
tpch 16 1 4 7 1 uncached 3603.233000
tpch 16 1 4 7 1 cached 473.554000
tpch 16 1 4 8 1 uncached 4628.933000
tpch 16 1 4 8 1 cached 559.104000
tpch 16 1 4 9 1 uncached 4680.009000
tpch 16 1 4 9 1 cached 136.334000
tpch 16 1 4 10 1 uncached 2213.078000
tpch 16 1 4 10 1 cached 214.553000
tpch 16 1 4 11 1 uncached 708.704000
tpch 16 1 4 11 1 cached 85.052000
tpch 16 1 4 12 1 uncached 1786.291000
tpch 16 1 4 12 1 cached 422.883000
tpch 16 1 4 13 1 uncached 1269.303000
tpch 16 1 4 13 1 cached 1084.468000
tpch 16 1 4 14 1 uncached 900.504000
tpch 16 1 4 14 1 cached 121.216000
tpch 16 1 4 15 1 uncached 1947.824000
tpch 16 1 4 15 1 cached 416.769000
tpch 16 1 4 16 1 uncached 279.120000
tpch 16 1 4 16 1 cached 246.404000
tpch 16 1 4 17 1 uncached 4058.464000
tpch 16 1 4 17 1 cached 3895.795000
tpch 16 1 4 18 1 uncached 3804.590000
tpch 16 1 4 18 1 cached 2754.670000
tpch 16 1 4 19 1 uncached 862.190000
tpch 16 1 4 19 1 cached 43.526000
tpch 16 1 4 20 1 uncached 4574.454000
tpch 16 1 4 20 1 cached 1256.960000
tpch 16 1 4 21 1 uncached 1488.710000
tpch 16 1 4 21 1 cached 438.302000
tpch 16 1 4 22 1 uncached 183.425000
tpch 16 1 4 22 1 cached 70.174000
tpch 15 1 4 1 1 uncached 2167.128000
tpch 15 1 4 1 1 cached 2025.774000
tpch 15 1 4 2 1 uncached 387.190000
tpch 15 1 4 2 1 cached 216.796000
tpch 15 1 4 3 1 uncached 1164.404000
tpch 15 1 4 3 1 cached 410.051000
tpch 15 1 4 4 1 uncached 3008.979000
tpch 15 1 4 4 1 cached 87.822000
tpch 15 1 4 5 1 uncached 2380.448000
tpch 15 1 4 5 1 cached 158.321000
tpch 15 1 4 6 1 uncached 1798.736000
tpch 15 1 4 6 1 cached 219.979000
tpch 15 1 4 7 1 uncached 3447.725000
tpch 15 1 4 7 1 cached 482.317000
tpch 15 1 4 8 1 uncached 5131.508000
tpch 15 1 4 8 1 cached 577.396000
tpch 15 1 4 9 1 uncached 4946.226000
tpch 15 1 4 9 1 cached 137.364000
tpch 15 1 4 10 1 uncached 2421.886000
tpch 15 1 4 10 1 cached 218.745000
tpch 15 1 4 11 1 uncached 769.041000
tpch 15 1 4 11 1 cached 87.190000
tpch 15 1 4 12 1 uncached 1940.258000
tpch 15 1 4 12 1 cached 416.208000
tpch 15 1 4 13 1 uncached 1279.918000
tpch 15 1 4 13 1 cached 1089.630000
tpch 15 1 4 14 1 uncached 939.653000
tpch 15 1 4 14 1 cached 115.075000
tpch 15 1 4 15 1 uncached 2012.725000
tpch 15 1 4 15 1 cached 422.729000
tpch 15 1 4 16 1 uncached 282.195000
tpch 15 1 4 16 1 cached 239.547000
tpch 15 1 4 17 1 uncached 4431.512000
tpch 15 1 4 17 1 cached 4009.238000
tpch 15 1 4 18 1 uncached 3904.577000
tpch 15 1 4 18 1 cached 2870.468000
tpch 15 1 4 19 1 uncached 897.547000
tpch 15 1 4 19 1 cached 43.637000
tpch 15 1 4 20 1 uncached 4873.238000
tpch 15 1 4 20 1 cached 1292.591000
tpch 15 1 4 21 1 uncached 1536.753000
tpch 15 1 4 21 1 cached 436.816000
tpch 15 1 4 22 1 uncached 174.881000
tpch 15 1 4 22 1 cached 68.932000
tpch 14 1 4 1 1 uncached 2065.358000
tpch 14 1 4 1 1 cached 1919.785000
tpch 14 1 4 2 1 uncached 407.471000
tpch 14 1 4 2 1 cached 240.604000
tpch 14 1 4 3 1 uncached 1174.635000
tpch 14 1 4 3 1 cached 414.308000
tpch 14 1 4 4 1 uncached 3345.036000
tpch 14 1 4 4 1 cached 89.107000
tpch 14 1 4 5 1 uncached 2448.371000
tpch 14 1 4 5 1 cached 156.326000
tpch 14 1 4 6 1 uncached 1802.185000
tpch 14 1 4 6 1 cached 225.515000
tpch 14 1 4 7 1 uncached 3233.419000
tpch 14 1 4 7 1 cached 491.062000
tpch 14 1 4 8 1 uncached 5200.022000
tpch 14 1 4 8 1 cached 571.083000
tpch 14 1 4 9 1 uncached 4766.705000
tpch 14 1 4 9 1 cached 156.298000
tpch 14 1 4 10 1 uncached 2276.561000
tpch 14 1 4 10 1 cached 217.914000
tpch 14 1 4 11 1 uncached 719.249000
tpch 14 1 4 11 1 cached 88.558000
tpch 14 1 4 12 1 uncached 1885.742000
tpch 14 1 4 12 1 cached 406.405000
tpch 14 1 4 13 1 uncached 1279.402000
tpch 14 1 4 13 1 cached 1083.288000
tpch 14 1 4 14 1 uncached 923.433000
tpch 14 1 4 14 1 cached 123.086000
tpch 14 1 4 15 1 uncached 1980.196000
tpch 14 1 4 15 1 cached 422.604000
tpch 14 1 4 16 1 uncached 279.489000
tpch 14 1 4 16 1 cached 231.295000
tpch 14 1 4 17 1 uncached 2311.113000
tpch 14 1 4 17 1 cached 2100.574000
tpch 14 1 4 18 1 uncached 3873.008000
tpch 14 1 4 18 1 cached 2824.924000
tpch 14 1 4 19 1 uncached 864.867000
tpch 14 1 4 19 1 cached 42.388000
tpch 14 1 4 20 1 uncached 4795.547000
tpch 14 1 4 20 1 cached 1334.235000
tpch 14 1 4 21 1 uncached 1345.616000
tpch 14 1 4 21 1 cached 441.729000
tpch 14 1 4 22 1 uncached 189.648000
tpch 14 1 4 22 1 cached 68.990000
tpch 13 1 4 1 1 uncached 2021.6429233551025
tpch 13 1 4 1 1 cached 1811.6848468780518
tpch 13 1 4 2 1 uncached 421.7228889465332
tpch 13 1 4 2 1 cached 239.51101303100586
tpch 13 1 4 3 1 uncached 1131.3059329986572
tpch 13 1 4 3 1 cached 424.1981506347656
tpch 13 1 4 4 1 uncached 3442.7878856658936
tpch 13 1 4 4 1 cached 88.54007720947266
