tpch 17 10 0 13 1 uncached 15182.810000
tpch 17 10 0 13 1 cached 14643.692000
tpch 17 10 0 14 1 uncached 65863.293000
tpch 17 10 0 14 1 cached 3287.780000
tpch 17 10 0 15 1 uncached 18858.580000
tpch 17 10 0 15 1 cached 12560.411000
tpch 17 10 0 16 1 uncached 7095.770000
tpch 17 10 0 16 1 cached 6703.518000
tpch 17 10 0 17 1 uncached 50008.113000
tpch 17 10 0 17 1 cached 46592.589000
tpch 17 10 0 18 1 uncached 36444.104000
tpch 17 10 0 18 1 cached 33240.558000
tpch 17 10 0 19 1 uncached 22659.878000
tpch 17 10 0 19 1 cached 638.354000
tpch 17 10 0 20 1 uncached 44523.299000
tpch 17 10 0 20 1 cached 27470.216000
tpch 17 10 0 21 1 uncached 23181.597000
tpch 17 10 0 21 1 cached 19377.760000
tpch 17 10 0 22 1 uncached 1854.214000
tpch 17 10 0 22 1 cached 1518.922000
tpch 16 10 0 1 1 uncached 70516.815000
tpch 16 10 0 1 1 cached 66894.098000
tpch 16 10 0 2 1 uncached 4331.700000
tpch 16 10 0 2 1 cached 3272.858000
tpch 16 10 0 3 1 uncached 23653.163000
tpch 16 10 0 3 1 cached 18570.873000
tpch 16 10 0 4 1 uncached 18415.930000
tpch 16 10 0 4 1 cached 4347.819000
tpch 16 10 0 5 1 uncached 21158.224000
tpch 16 10 0 5 1 cached 5399.070000
tpch 16 10 0 6 1 uncached 13115.557000
tpch 16 10 0 6 1 cached 6272.804000
tpch 16 10 0 7 1 uncached 17237.259000
tpch 16 10 0 7 1 cached 13869.970000
tpch 16 10 0 8 1 uncached 59154.401000
tpch 16 10 0 8 1 cached 4533.236000
tpch 16 10 0 9 1 uncached 169738.667000
tpch 16 10 0 9 1 cached 51453.410000
tpch 16 10 0 10 1 uncached 19342.548000
tpch 16 10 0 10 1 cached 13787.358000
tpch 16 10 0 11 1 uncached 3066.110000
tpch 16 10 0 11 1 cached 2652.533000
tpch 16 10 0 12 1 uncached 18692.529000
tpch 16 10 0 12 1 cached 16021.129000
tpch 16 10 0 13 1 uncached 15394.116000
tpch 16 10 0 13 1 cached 14826.864000
tpch 16 10 0 14 1 uncached 69327.893000
tpch 16 10 0 14 1 cached 3293.517000
tpch 16 10 0 15 1 uncached 18466.422000
tpch 16 10 0 15 1 cached 12597.325000
tpch 16 10 0 16 1 uncached 7255.101000
tpch 16 10 0 16 1 cached 6770.794000
tpch 16 10 0 17 1 uncached 51591.692000
tpch 16 10 0 17 1 cached 47792.411000
tpch 16 10 0 18 1 uncached 34331.351000
tpch 16 10 0 18 1 cached 31148.878000
tpch 16 10 0 19 1 uncached 22862.824000
tpch 16 10 0 19 1 cached 641.124000
tpch 16 10 0 20 1 uncached 44497.029000
tpch 16 10 0 20 1 cached 28094.819000
tpch 16 10 0 21 1 uncached 22780.479000
tpch 16 10 0 21 1 cached 18841.046000
tpch 16 10 0 22 1 uncached 1955.250000
tpch 16 10 0 22 1 cached 1542.980000
tpch 15 10 0 1 1 uncached 76023.762000
tpch 15 10 0 1 1 cached 75880.286000
tpch 15 10 0 2 1 uncached 4346.191000
tpch 15 10 0 2 1 cached 3256.628000
tpch 15 10 0 3 1 uncached 24377.404000
tpch 15 10 0 3 1 cached 18536.481000
tpch 15 10 0 4 1 uncached 18604.164000
tpch 15 10 0 4 1 cached 4406.265000
tpch 15 10 0 5 1 uncached 21282.401000
tpch 15 10 0 5 1 cached 5472.611000
tpch 15 10 0 6 1 uncached 98135.527000
tpch 15 10 0 6 1 cached 4216.692000
tpch 15 10 0 7 1 uncached 17092.486000
tpch 15 10 0 7 1 cached 13706.581000
tpch 15 10 0 8 1 uncached 59923.423000
tpch 15 10 0 8 1 cached 4716.012000
tpch 15 10 0 9 1 uncached 165362.820000
tpch 15 10 0 9 1 cached 47534.839000
tpch 15 10 0 10 1 uncached 19465.320000
tpch 15 10 0 10 1 cached 13868.060000
tpch 15 10 0 11 1 uncached 3122.479000
tpch 15 10 0 11 1 cached 2686.944000
tpch 15 10 0 12 1 uncached 18460.575000
tpch 15 10 0 12 1 cached 15677.511000
tpch 15 10 0 13 1 uncached 15459.616000
tpch 15 10 0 13 1 cached 14772.490000
tpch 15 10 0 14 1 uncached 66758.865000
tpch 15 10 0 14 1 cached 3377.383000
tpch 15 10 0 15 1 uncached 20262.715000
tpch 15 10 0 15 1 cached 12701.350000
tpch 15 10 0 16 1 uncached 6094.023000
tpch 15 10 0 16 1 cached 5610.591000
tpch 15 10 0 17 1 uncached 52748.068000
tpch 15 10 0 17 1 cached 49146.587000
tpch 15 10 0 18 1 uncached 35414.843000
tpch 15 10 0 18 1 cached 32290.827000
tpch 15 10 0 19 1 uncached 23337.095000
tpch 15 10 0 19 1 cached 626.451000
tpch 15 10 0 20 1 uncached 44641.718000
tpch 15 10 0 20 1 cached 27816.711000
tpch 15 10 0 21 1 uncached 23704.189000
tpch 15 10 0 21 1 cached 19647.549000
tpch 15 10 0 22 1 uncached 1907.498000
tpch 15 10 0 22 1 cached 1494.326000
tpch 14 10 0 1 1 uncached 70622.784000
tpch 14 10 0 1 1 cached 68467.713000
tpch 14 10 0 2 1 uncached 4354.770000
tpch 14 10 0 2 1 cached 3275.446000
tpch 14 10 0 3 1 uncached 25163.162000
tpch 14 10 0 3 1 cached 20194.949000
tpch 14 10 0 4 1 uncached 18457.498000
tpch 14 10 0 4 1 cached 4350.300000
tpch 14 10 0 5 1 uncached 21339.971000
tpch 14 10 0 5 1 cached 5518.758000
tpch 14 10 0 6 1 uncached 14413.171000
tpch 14 10 0 6 1 cached 6521.167000
tpch 14 10 0 7 1 uncached 17312.660000
tpch 14 10 0 7 1 cached 13884.746000
tpch 14 10 0 8 1 uncached 59305.576000
tpch 14 10 0 8 1 cached 4583.503000
tpch 14 10 0 9 1 uncached 169783.056000
tpch 14 10 0 9 1 cached 61202.043000
tpch 14 10 0 10 1 uncached 19226.408000
tpch 14 10 0 10 1 cached 13682.841000
tpch 14 10 0 11 1 uncached 3119.703000
tpch 14 10 0 11 1 cached 2693.287000
tpch 14 10 0 12 1 uncached 18188.181000
tpch 14 10 0 12 1 cached 15454.023000
tpch 14 10 0 13 1 uncached 15984.001000
tpch 14 10 0 13 1 cached 15432.968000
tpch 14 10 0 14 1 uncached 65725.616000
tpch 14 10 0 14 1 cached 3341.485000
tpch 14 10 0 15 1 uncached 22342.776000
tpch 14 10 0 15 1 cached 13734.232000
tpch 14 10 0 16 1 uncached 6213.878000
tpch 14 10 0 16 1 cached 5722.393000
tpch 14 10 0 17 1 uncached 51877.692000
tpch 14 10 0 17 1 cached 47950.365000
tpch 14 10 0 18 1 uncached 35330.946000
tpch 14 10 0 18 1 cached 32028.605000
tpch 14 10 0 19 1 uncached 22649.187000
tpch 14 10 0 19 1 cached 624.539000
tpch 14 10 0 20 1 uncached 44750.311000
tpch 14 10 0 20 1 cached 27918.220000
tpch 14 10 0 21 1 uncached 23224.131000
tpch 14 10 0 21 1 cached 18996.776000
tpch 14 10 0 22 1 uncached 1891.329000
tpch 14 10 0 22 1 cached 1484.982000
tpch 13 10 0 1 1 uncached 68348.62208366394
tpch 13 10 0 1 1 cached 66687.92700767517
tpch 13 10 0 2 1 uncached 4353.262901306152
tpch 13 10 0 2 1 cached 3258.657932281494
tpch 13 10 0 3 1 uncached 25180.586099624634
tpch 13 10 0 3 1 cached 20261.966943740845
tpch 13 10 0 4 1 uncached 18639.883041381836
tpch 13 10 0 4 1 cached 4384.257078170776
tpch 13 10 0 5 1 uncached 21515.528917312622
tpch 13 10 0 5 1 cached 5617.861032485962
tpch 13 10 0 6 1 uncached 13456.954002380371
tpch 13 10 0 6 1 cached 6343.302011489868
tpch 13 10 0 7 1 uncached 17406.301975250244
tpch 13 10 0 7 1 cached 13990.715980529785
tpch 13 10 0 8 1 uncached 59194.21195983887
tpch 13 10 0 8 1 cached 4637.218952178955
tpch 13 10 0 9 1 uncached 172862.00714111328
tpch 13 10 0 9 1 cached 70499.09090995789
tpch 13 10 0 10 1 uncached 19594.34700012207
tpch 13 10 0 10 1 cached 13927.618026733398
tpch 13 10 0 11 1 uncached 3081.4859867095947
tpch 13 10 0 11 1 cached 2651.0488986968994
tpch 13 10 0 12 1 uncached 18124.462127685547
tpch 13 10 0 12 1 cached 15547.84107208252
tpch 13 10 0 13 1 uncached 16791.23592376709
tpch 13 10 0 13 1 cached 16195.863962173462
tpch 13 10 0 14 1 uncached 66103.19805145264
tpch 13 10 0 14 1 cached 3406.7351818084717
tpch 13 10 0 15 1 uncached 19479.5241355896
tpch 13 10 0 15 1 cached 12557.981014251709
tpch 13 10 0 16 1 uncached 6065.340995788574
tpch 13 10 0 16 1 cached 5582.971096038818
tpch 13 10 0 17 1 uncached 51355.53002357483
tpch 13 10 0 17 1 cached 48187.084913253784
tpch 13 10 0 18 1 uncached 34731.82392120361
tpch 13 10 0 18 1 cached 31300.241947174072
tpch 13 10 0 19 1 uncached 22883.885860443115
tpch 13 10 0 19 1 cached 627.7670860290527
tpch 13 10 0 20 1 uncached 42605.857849121094
tpch 13 10 0 20 1 cached 27412.26100921631
tpch 13 10 0 21 1 uncached 23230.391025543213
tpch 13 10 0 21 1 cached 19061.0089302063
tpch 13 10 0 22 1 uncached 1926.692008972168
tpch 13 10 0 22 1 cached 1513.5040283203125
tpch 18 10 4 1 1 uncached 16162.642000
tpch 18 10 4 1 1 cached 15369.499000
tpch 18 10 4 2 1 uncached 3455.004000
tpch 18 10 4 2 1 cached 2613.046000
tpch 18 10 4 3 1 uncached 10295.555000
tpch 18 10 4 3 1 cached 3683.170000
tpch 18 10 4 4 1 uncached 28267.833000
tpch 18 10 4 4 1 cached 1740.557000
tpch 18 10 4 5 1 uncached 21756.118000
tpch 18 10 4 5 1 cached 2444.449000
tpch 18 10 4 6 1 uncached 10693.306000
tpch 18 10 4 6 1 cached 3225.110000
tpch 18 10 4 7 1 uncached 33562.773000
tpch 18 10 4 7 1 cached 5273.791000
tpch 18 10 4 8 1 uncached 34092.350000
tpch 18 10 4 8 1 cached 8233.244000
tpch 18 10 4 9 1 uncached 1223848.405000
tpch 18 10 4 9 1 cached 1190030.549000
tpch 18 10 4 10 1 uncached 20630.992000
tpch 18 10 4 10 1 cached 3413.726000
tpch 18 10 4 11 1 uncached 3723.790000
tpch 18 10 4 11 1 cached 499.336000
tpch 18 10 4 12 1 uncached 13271.227000
tpch 18 10 4 12 1 cached 3839.171000
tpch 18 10 4 13 1 uncached 14962.173000
tpch 18 10 4 13 1 cached 14362.604000
tpch 18 10 4 14 1 uncached 5225.781000
tpch 18 10 4 14 1 cached 1603.220000
tpch 18 10 4 15 1 uncached 12963.682000
tpch 18 10 4 15 1 cached 5635.483000
tpch 18 10 4 16 1 uncached 2603.043000
tpch 18 10 4 16 1 cached 2353.165000
tpch 18 10 4 17 1 uncached 22767.159000
tpch 18 10 4 17 1 cached 21031.268000
tpch 18 10 4 18 1 uncached 63053.168000
tpch 18 10 4 18 1 cached 59073.707000
tpch 18 10 4 19 1 uncached 5099.063000
tpch 18 10 4 19 1 cached 246.070000
tpch 18 10 4 20 1 uncached 27171.565000
tpch 18 10 4 20 1 cached 14517.993000
tpch 18 10 4 21 1 uncached 11249.399000
tpch 18 10 4 21 1 cached 5970.981000
tpch 18 10 4 22 1 uncached 1371.567000
tpch 18 10 4 22 1 cached 422.044000
tpch 17 10 4 1 1 uncached 17540.167000
tpch 17 10 4 1 1 cached 16777.178000
tpch 17 10 4 2 1 uncached 3442.139000
tpch 17 10 4 2 1 cached 2641.016000
tpch 17 10 4 3 1 uncached 10251.232000
tpch 17 10 4 3 1 cached 3646.097000
tpch 17 10 4 4 1 uncached 28058.105000
tpch 17 10 4 4 1 cached 1712.874000
tpch 17 10 4 5 1 uncached 21787.770000
tpch 17 10 4 5 1 cached 2422.847000
tpch 17 10 4 6 1 uncached 10682.389000
tpch 17 10 4 6 1 cached 3120.870000
tpch 17 10 4 7 1 uncached 29091.002000
tpch 17 10 4 7 1 cached 5132.222000
tpch 17 10 4 8 1 uncached 34042.876000
tpch 17 10 4 8 1 cached 8198.563000
tpch 17 10 4 9 1 uncached 1232288.808000
tpch 17 10 4 9 1 cached 1168022.947000
tpch 17 10 4 10 1 uncached 21491.379000
tpch 17 10 4 10 1 cached 3828.242000
tpch 17 10 4 11 1 uncached 3843.117000
tpch 17 10 4 11 1 cached 573.188000
tpch 17 10 4 12 1 uncached 13449.977000
tpch 17 10 4 12 1 cached 3906.546000
tpch 17 10 4 13 1 uncached 15177.156000
tpch 17 10 4 13 1 cached 14581.813000
tpch 17 10 4 14 1 uncached 5389.740000
tpch 17 10 4 14 1 cached 1632.623000
tpch 17 10 4 15 1 uncached 13224.717000
tpch 17 10 4 15 1 cached 5692.128000
tpch 17 10 4 16 1 uncached 2572.430000
tpch 17 10 4 16 1 cached 2380.539000
tpch 17 10 4 17 1 uncached 22898.803000
tpch 17 10 4 17 1 cached 21044.472000
tpch 17 10 4 18 1 uncached 63327.158000
tpch 17 10 4 18 1 cached 59263.298000
tpch 17 10 4 19 1 uncached 4974.173000
tpch 17 10 4 19 1 cached 240.819000
tpch 17 10 4 20 1 uncached 27938.139000
tpch 17 10 4 20 1 cached 14414.561000
tpch 17 10 4 21 1 uncached 11295.799000
tpch 17 10 4 21 1 cached 5985.200000
tpch 17 10 4 22 1 uncached 1792.585000
tpch 17 10 4 22 1 cached 439.858000
tpch 16 10 4 1 1 uncached 18989.743000
tpch 16 10 4 1 1 cached 18248.333000
tpch 16 10 4 2 1 uncached 3606.295000
tpch 16 10 4 2 1 cached 2806.022000
tpch 16 10 4 3 1 uncached 10307.026000
tpch 16 10 4 3 1 cached 3587.471000
tpch 16 10 4 4 1 uncached 28477.421000
tpch 16 10 4 4 1 cached 1681.418000
tpch 16 10 4 5 1 uncached 21876.207000
tpch 16 10 4 5 1 cached 2414.559000
tpch 16 10 4 6 1 uncached 10621.937000
tpch 16 10 4 6 1 cached 3089.921000
tpch 16 10 4 7 1 uncached 30521.730000
tpch 16 10 4 7 1 cached 5308.162000
tpch 16 10 4 8 1 uncached 32805.328000
tpch 16 10 4 8 1 cached 7797.581000
tpch 16 10 4 9 1 uncached 1225538.839000
tpch 16 10 4 9 1 cached 1206509.053000
tpch 16 10 4 10 1 uncached 20980.305000
tpch 16 10 4 10 1 cached 3801.009000
tpch 16 10 4 11 1 uncached 3910.403000
tpch 16 10 4 11 1 cached 611.085000
tpch 16 10 4 12 1 uncached 13740.663000
tpch 16 10 4 12 1 cached 4053.202000
tpch 16 10 4 13 1 uncached 15641.342000
tpch 16 10 4 13 1 cached 15118.876000
tpch 16 10 4 14 1 uncached 5252.015000
tpch 16 10 4 14 1 cached 1611.981000
tpch 16 10 4 15 1 uncached 13029.108000
tpch 16 10 4 15 1 cached 5749.889000
tpch 16 10 4 16 1 uncached 2666.195000
tpch 16 10 4 16 1 cached 2335.388000
tpch 16 10 4 17 1 uncached 23732.263000
tpch 16 10 4 17 1 cached 21939.175000
tpch 16 10 4 18 1 uncached 34373.060000
tpch 16 10 4 18 1 cached 31108.519000
tpch 16 10 4 19 1 uncached 4954.436000
tpch 16 10 4 19 1 cached 255.205000
tpch 16 10 4 20 1 uncached 28229.653000
tpch 16 10 4 20 1 cached 14330.834000
tpch 16 10 4 21 1 uncached 11285.670000
tpch 16 10 4 21 1 cached 6142.069000
tpch 16 10 4 22 1 uncached 2059.788000
tpch 16 10 4 22 1 cached 455.818000
tpch 15 10 4 1 1 uncached 20876.968000
tpch 15 10 4 1 1 cached 20073.100000
tpch 15 10 4 2 1 uncached 3670.615000
tpch 15 10 4 2 1 cached 2823.689000
tpch 15 10 4 3 1 uncached 10223.154000
tpch 15 10 4 3 1 cached 3747.025000
tpch 15 10 4 4 1 uncached 28128.785000
tpch 15 10 4 4 1 cached 1681.530000
tpch 15 10 4 5 1 uncached 22068.965000
tpch 15 10 4 5 1 cached 2512.266000
tpch 15 10 4 6 1 uncached 10691.458000
tpch 15 10 4 6 1 cached 3184.928000
tpch 15 10 4 7 1 uncached 32896.731000
tpch 15 10 4 7 1 cached 5360.602000
tpch 15 10 4 8 1 uncached 34551.814000
tpch 15 10 4 8 1 cached 8554.994000
tpch 15 10 4 9 1 uncached 1220264.742000
tpch 15 10 4 9 1 cached 1200524.891000
tpch 15 10 4 10 1 uncached 21026.608000
tpch 15 10 4 10 1 cached 3687.219000
tpch 15 10 4 11 1 uncached 3944.378000
tpch 15 10 4 11 1 cached 630.958000
tpch 15 10 4 12 1 uncached 13265.933000
tpch 15 10 4 12 1 cached 3987.516000
tpch 15 10 4 13 1 uncached 15441.711000
tpch 15 10 4 13 1 cached 14837.982000
tpch 15 10 4 14 1 uncached 5343.879000
tpch 15 10 4 14 1 cached 1681.798000
tpch 15 10 4 15 1 uncached 13390.116000
tpch 15 10 4 15 1 cached 5864.092000
tpch 15 10 4 16 1 uncached 2406.157000
tpch 15 10 4 16 1 cached 2050.169000
tpch 15 10 4 17 1 uncached 23748.996000
tpch 15 10 4 17 1 cached 22499.035000
tpch 15 10 4 18 1 uncached 35447.764000
tpch 15 10 4 18 1 cached 32085.519000
tpch 15 10 4 19 1 uncached 4956.118000
tpch 15 10 4 19 1 cached 250.693000
tpch 15 10 4 20 1 uncached 28217.969000
tpch 15 10 4 20 1 cached 14425.287000
tpch 15 10 4 21 1 uncached 10963.239000
tpch 15 10 4 21 1 cached 6191.400000
tpch 15 10 4 22 1 uncached 1709.958000
tpch 15 10 4 22 1 cached 450.635000
tpch 14 10 4 1 1 uncached 19367.284000
tpch 14 10 4 1 1 cached 18610.857000
tpch 14 10 4 2 1 uncached 3604.877000
tpch 14 10 4 2 1 cached 2834.952000
tpch 14 10 4 3 1 uncached 10244.694000
tpch 14 10 4 3 1 cached 3729.754000
tpch 14 10 4 4 1 uncached 28750.052000
tpch 14 10 4 4 1 cached 1671.357000
tpch 14 10 4 5 1 uncached 21881.710000
tpch 14 10 4 5 1 cached 2513.307000
tpch 14 10 4 6 1 uncached 10793.226000
tpch 14 10 4 6 1 cached 3307.492000
tpch 14 10 4 7 1 uncached 32021.824000
tpch 14 10 4 7 1 cached 5398.559000
tpch 14 10 4 8 1 uncached 34370.060000
tpch 14 10 4 8 1 cached 8600.291000
tpch 14 10 4 9 1 uncached 1218899.922000
tpch 14 10 4 9 1 cached 1203661.424000
tpch 14 10 4 10 1 uncached 21200.168000
tpch 14 10 4 10 1 cached 3570.697000
tpch 14 10 4 11 1 uncached 3970.453000
tpch 14 10 4 11 1 cached 637.179000
tpch 14 10 4 12 1 uncached 13283.415000
tpch 14 10 4 12 1 cached 3925.604000
tpch 14 10 4 13 1 uncached 16147.228000
tpch 14 10 4 13 1 cached 15568.962000
tpch 14 10 4 14 1 uncached 5305.288000
tpch 14 10 4 14 1 cached 1688.400000
tpch 14 10 4 15 1 uncached 13436.484000
tpch 14 10 4 15 1 cached 6214.078000
tpch 14 10 4 16 1 uncached 2355.514000
tpch 14 10 4 16 1 cached 2082.249000
tpch 14 10 4 17 1 uncached 24821.646000
tpch 14 10 4 17 1 cached 23309.064000
tpch 14 10 4 18 1 uncached 35575.019000
tpch 14 10 4 18 1 cached 32124.765000
tpch 14 10 4 19 1 uncached 5147.394000
tpch 14 10 4 19 1 cached 247.007000
tpch 14 10 4 20 1 uncached 27490.560000
tpch 14 10 4 20 1 cached 14429.824000
tpch 14 10 4 21 1 uncached 11036.476000
tpch 14 10 4 21 1 cached 6184.986000
tpch 14 10 4 22 1 uncached 1309.243000
tpch 14 10 4 22 1 cached 449.128000
tpch 13 10 4 1 1 uncached 20471.48585319519
tpch 13 10 4 1 1 cached 17864.994049072266
tpch 13 10 4 2 1 uncached 3585.2391719818115
tpch 13 10 4 2 1 cached 2833.501100540161
tpch 13 10 4 3 1 uncached 13895.978927612305
tpch 13 10 4 3 1 cached 3953.6519050598145
tpch 13 10 4 4 1 uncached 28369.182109832764
tpch 13 10 4 4 1 cached 1704.6840190887451
tpch 13 10 4 5 1 uncached 21909.62505340576
tpch 13 10 4 5 1 cached 2522.2370624542236
tpch 13 10 4 6 1 uncached 10725.83293914795
tpch 13 10 4 6 1 cached 3216.1810398101807
tpch 13 10 4 7 1 uncached 26160.73203086853
tpch 13 10 4 7 1 cached 5418.977975845337
tpch 13 10 4 8 1 uncached 51606.53305053711
tpch 13 10 4 8 1 cached 8708.035230636597
tpch 13 10 4 9 1 uncached 1204509.3429088593
tpch 13 10 4 9 1 cached 1204243.8480854034
tpch 13 10 4 10 1 uncached 20992.439031600952
tpch 13 10 4 10 1 cached 3623.171091079712
tpch 13 10 4 11 1 uncached 1945.065975189209
tpch 13 10 4 11 1 cached 931.2849044799805
tpch 13 10 4 12 1 uncached 18689.626932144165
tpch 13 10 4 12 1 cached 4013.652801513672
tpch 13 10 4 13 1 uncached 16245.732069015503
tpch 13 10 4 13 1 cached 15692.816972732544
tpch 13 10 4 14 1 uncached 5349.328994750977
tpch 13 10 4 14 1 cached 1714.0369415283203
tpch 13 10 4 15 1 uncached 13170.63021659851
tpch 13 10 4 15 1 cached 5826.383829116821
tpch 13 10 4 16 1 uncached 2334.496021270752
tpch 13 10 4 16 1 cached 2044.619083404541
tpch 13 10 4 17 1 uncached 26140.00105857849
tpch 13 10 4 17 1 cached 22671.415090560913
tpch 13 10 4 18 1 uncached 34771.50893211365
tpch 13 10 4 18 1 cached 31336.853981018066
tpch 13 10 4 19 1 uncached 4935.134172439575
tpch 13 10 4 19 1 cached 250.49185752868652
tpch 13 10 4 20 1 uncached 27852.349042892456
tpch 13 10 4 20 1 cached 14212.547063827515
tpch 13 10 4 21 1 uncached 13045.330047607422
tpch 13 10 4 21 1 cached 6472.85008430481
tpch 13 10 4 22 1 uncached 1652.738094329834
tpch 13 10 4 22 1 cached 458.10818672180176
