tpch 8.3 1 0 10 1 cached 1612.01310157776
tpch 8.3 1 0 11 1 uncached 779.634952545166
tpch 8.3 1 0 11 1 cached 106.133222579956
tpch 8.3 1 0 12 1 uncached 2765.34295082092
tpch 8.3 1 0 12 1 cached 439.403057098389
tpch 8.3 1 0 13 1 uncached 1462.86487579346
tpch 8.3 1 0 13 1 cached 1293.94507408142
tpch 8.3 1 0 14 1 uncached 1851.72080993652
tpch 8.3 1 0 14 1 cached 282.427072525024
tpch 8.3 1 0 15 1 uncached 1490.51403999329
tpch 8.3 1 0 15 1 cached 577.262878417969
tpch 8.3 1 0 16 1 uncached 1279.5398235321
tpch 8.3 1 0 16 1 cached 1135.94627380371
tpch 8.3 1 0 17 1 uncached 5155.04693984985
tpch 8.3 1 0 17 1 cached 4787.67013549805
tpch 8.3 1 0 18 1 uncached 3659.61003303528
tpch 8.3 1 0 18 1 cached 2857.02705383301
tpch 8.3 1 0 19 1 uncached 1805.76324462891
tpch 8.3 1 0 19 1 cached 1524.35994148254
tpch 8.3 1 0 20 1 uncached 2672.04093933105
tpch 8.3 1 0 20 1 cached 1224.42603111267
tpch 8.3 1 0 21 1 uncached 11539.4239425659
tpch 8.3 1 0 21 1 cached 10258.8589191437
tpch 8.3 1 0 22 1 uncached 895.751953125
tpch 8.3 1 0 22 1 cached 229.916095733643
tpch 17 1 0 1 1 uncached 6438.575000
tpch 17 1 0 1 1 cached 6219.480000
tpch 17 1 0 2 1 uncached 186.547000
tpch 17 1 0 2 1 cached 36.937000
tpch 17 1 0 3 1 uncached 1888.123000
tpch 17 1 0 3 1 cached 1210.867000
tpch 17 1 0 4 1 uncached 826.836000
tpch 17 1 0 4 1 cached 341.858000
tpch 17 1 0 5 1 uncached 1056.952000
tpch 17 1 0 5 1 cached 275.353000
tpch 17 1 0 6 1 uncached 1435.517000
tpch 17 1 0 6 1 cached 212.282000
tpch 17 1 0 7 1 uncached 3031.759000
tpch 17 1 0 7 1 cached 777.203000
tpch 17 1 0 8 1 uncached 1089.881000
tpch 17 1 0 8 1 cached 201.540000
tpch 17 1 0 9 1 uncached 1931.847000
tpch 17 1 0 9 1 cached 1217.350000
tpch 17 1 0 10 1 uncached 1475.590000
tpch 17 1 0 10 1 cached 762.663000
tpch 17 1 0 11 1 uncached 709.548000
tpch 17 1 0 11 1 cached 86.100000
tpch 17 1 0 12 1 uncached 523.872000
tpch 17 1 0 12 1 cached 324.418000
tpch 17 1 0 13 1 uncached 1216.528000
tpch 17 1 0 13 1 cached 1079.303000
tpch 17 1 0 14 1 uncached 790.334000
tpch 17 1 0 14 1 cached 174.911000
tpch 17 1 0 15 1 uncached 1446.954000
tpch 17 1 0 15 1 cached 439.718000
tpch 17 1 0 16 1 uncached 625.402000
tpch 17 1 0 16 1 cached 575.501000
tpch 17 1 0 17 1 uncached 1892.304000
tpch 17 1 0 17 1 cached 1513.559000
tpch 17 1 0 18 1 uncached 2387.637000
tpch 17 1 0 18 1 cached 2033.902000
tpch 17 1 0 19 1 uncached 295.420000
tpch 17 1 0 19 1 cached 64.675000
tpch 17 1 0 20 1 uncached 3360.072000
tpch 17 1 0 20 1 cached 1235.723000
tpch 17 1 0 21 1 uncached 2476.593000
tpch 17 1 0 21 1 cached 1062.284000
tpch 17 1 0 22 1 uncached 197.057000
tpch 17 1 0 22 1 cached 159.408000
tpch 17 1 4 1 1 uncached 1878.245000
tpch 17 1 4 1 1 cached 1723.297000
tpch 17 1 4 2 1 uncached 187.131000
tpch 17 1 4 2 1 cached 36.328000
tpch 17 1 4 3 1 uncached 1194.747000
tpch 17 1 4 3 1 cached 381.697000
tpch 17 1 4 4 1 uncached 801.708000
tpch 17 1 4 4 1 cached 76.983000
tpch 17 1 4 5 1 uncached 799.116000
tpch 17 1 4 5 1 cached 140.098000
tpch 17 1 4 6 1 uncached 1102.176000
tpch 17 1 4 6 1 cached 209.452000
tpch 17 1 4 7 1 uncached 3628.506000
tpch 17 1 4 7 1 cached 460.880000
tpch 17 1 4 8 1 uncached 681.648000
tpch 17 1 4 8 1 cached 119.499000
tpch 17 1 4 9 1 uncached 1018.383000
tpch 17 1 4 9 1 cached 365.200000
tpch 17 1 4 10 1 uncached 737.825000
tpch 17 1 4 10 1 cached 199.549000
tpch 17 1 4 11 1 uncached 620.951000
tpch 17 1 4 11 1 cached 85.353000
tpch 17 1 4 12 1 uncached 964.381000
tpch 17 1 4 12 1 cached 96.265000
tpch 17 1 4 13 1 uncached 1223.378000
tpch 17 1 4 13 1 cached 1082.106000
tpch 17 1 4 14 1 uncached 558.800000
tpch 17 1 4 14 1 cached 116.694000
tpch 17 1 4 15 1 uncached 1292.870000
tpch 17 1 4 15 1 cached 402.137000
tpch 17 1 4 16 1 uncached 286.748000
tpch 17 1 4 16 1 cached 240.915000
tpch 17 1 4 17 1 uncached 2141.581000
tpch 17 1 4 17 1 cached 1839.579000
tpch 17 1 4 18 1 uncached 2393.764000
tpch 17 1 4 18 1 cached 2036.643000
tpch 17 1 4 19 1 uncached 126.333000
tpch 17 1 4 19 1 cached 37.030000
tpch 17 1 4 20 1 uncached 3562.684000
tpch 17 1 4 20 1 cached 1226.597000
tpch 17 1 4 21 1 uncached 1808.906000
tpch 17 1 4 21 1 cached 379.056000
tpch 17 1 4 22 1 uncached 175.880000
tpch 17 1 4 22 1 cached 68.955000
tpch 14 1 0 1 1 uncached 7120.654000
tpch 14 1 0 1 1 cached 6939.474000
tpch 14 1 0 2 1 uncached 181.749000
tpch 14 1 0 2 1 cached 34.023000
tpch 14 1 0 3 1 uncached 1982.702000
tpch 14 1 0 3 1 cached 1281.580000
tpch 14 1 0 4 1 uncached 895.030000
tpch 14 1 0 4 1 cached 341.108000
tpch 14 1 0 5 1 uncached 1169.472000
tpch 14 1 0 5 1 cached 275.688000
tpch 14 1 0 6 1 uncached 1510.985000
tpch 14 1 0 6 1 cached 227.327000
tpch 14 1 0 7 1 uncached 3133.113000
tpch 14 1 0 7 1 cached 835.979000
tpch 14 1 0 8 1 uncached 1157.495000
tpch 14 1 0 8 1 cached 200.903000
tpch 14 1 0 9 1 uncached 2029.615000
tpch 14 1 0 9 1 cached 1274.440000
tpch 14 1 0 10 1 uncached 1484.720000
tpch 14 1 0 10 1 cached 703.498000
tpch 14 1 0 11 1 uncached 723.776000
tpch 14 1 0 11 1 cached 86.213000
tpch 14 1 0 12 1 uncached 535.860000
tpch 14 1 0 12 1 cached 284.916000
tpch 14 1 0 13 1 uncached 1270.319000
tpch 14 1 0 13 1 cached 1080.029000
tpch 14 1 0 14 1 uncached 815.658000
tpch 14 1 0 14 1 cached 173.673000
tpch 14 1 0 15 1 uncached 1484.730000
tpch 14 1 0 15 1 cached 469.470000
tpch 14 1 0 16 1 uncached 581.007000
tpch 14 1 0 16 1 cached 523.346000
tpch 14 1 0 17 1 uncached 1852.471000
tpch 14 1 0 17 1 cached 1502.770000
tpch 14 1 0 18 1 uncached 2397.079000
tpch 14 1 0 18 1 cached 2022.795000
tpch 14 1 0 19 1 uncached 310.659000
tpch 14 1 0 19 1 cached 63.259000
tpch 14 1 0 20 1 uncached 3629.597000
tpch 14 1 0 20 1 cached 1337.614000
tpch 14 1 0 21 1 uncached 1383.955000
tpch 14 1 0 21 1 cached 832.432000
tpch 14 1 0 22 1 uncached 203.904000
tpch 14 1 0 22 1 cached 157.077000
tpch 14 1 4 1 1 uncached 2016.911000
tpch 14 1 4 1 1 cached 1915.951000
tpch 14 1 4 2 1 uncached 187.871000
tpch 14 1 4 2 1 cached 34.113000
tpch 14 1 4 3 1 uncached 1162.733000
tpch 14 1 4 3 1 cached 413.169000
tpch 14 1 4 4 1 uncached 918.831000
tpch 14 1 4 4 1 cached 77.527000
tpch 14 1 4 5 1 uncached 827.135000
tpch 14 1 4 5 1 cached 139.448000
tpch 14 1 4 6 1 uncached 1091.623000
tpch 14 1 4 6 1 cached 237.058000
tpch 14 1 4 7 1 uncached 3031.874000
tpch 14 1 4 7 1 cached 486.025000
tpch 14 1 4 8 1 uncached 727.620000
tpch 14 1 4 8 1 cached 125.465000
tpch 14 1 4 9 1 uncached 1077.317000
tpch 14 1 4 9 1 cached 382.695000
tpch 14 1 4 10 1 uncached 707.628000
tpch 14 1 4 10 1 cached 200.685000
tpch 14 1 4 11 1 uncached 650.838000
tpch 14 1 4 11 1 cached 91.663000
tpch 14 1 4 12 1 uncached 1273.031000
tpch 14 1 4 12 1 cached 81.845000
tpch 14 1 4 13 1 uncached 1297.998000
tpch 14 1 4 13 1 cached 1100.523000
tpch 14 1 4 14 1 uncached 558.536000
tpch 14 1 4 14 1 cached 116.638000
tpch 14 1 4 15 1 uncached 1291.301000
tpch 14 1 4 15 1 cached 423.721000
tpch 14 1 4 16 1 uncached 275.157000
tpch 14 1 4 16 1 cached 232.629000
tpch 14 1 4 17 1 uncached 2175.944000
tpch 14 1 4 17 1 cached 1852.469000
tpch 14 1 4 18 1 uncached 2466.606000
tpch 14 1 4 18 1 cached 2077.811000
tpch 14 1 4 19 1 uncached 143.457000
tpch 14 1 4 19 1 cached 35.533000
tpch 14 1 4 20 1 uncached 3414.006000
tpch 14 1 4 20 1 cached 1318.854000
tpch 14 1 4 21 1 uncached 4825.429000
tpch 14 1 4 21 1 cached 2974.217000
tpch 14 1 4 22 1 uncached 211.282000
tpch 14 1 4 22 1 cached 68.633000
tpch 11 1 0 1 1 uncached 6671.16689682007
tpch 11 1 0 1 1 cached 6436.77687644958
tpch 11 1 0 2 1 uncached 174.310922622681
tpch 11 1 0 2 1 cached 33.54811668396
tpch 11 1 0 3 1 uncached 1751.43098831177
tpch 11 1 0 3 1 cached 1283.29396247864
tpch 11 1 0 4 1 uncached 930.232048034668
tpch 11 1 0 4 1 cached 374.798059463501
tpch 11 1 0 5 1 uncached 1119.6768283844
tpch 11 1 0 5 1 cached 283.565044403076
tpch 11 1 0 6 1 uncached 1463.76490592957
tpch 11 1 0 6 1 cached 212.492942810059
tpch 11 1 0 7 1 uncached 3129.0168762207
tpch 11 1 0 7 1 cached 774.001121520996
tpch 11 1 0 8 1 uncached 1152.56905555725
tpch 11 1 0 8 1 cached 198.565006256104
tpch 11 1 0 9 1 uncached 1939.01014328003
tpch 11 1 0 9 1 cached 1207.64803886414
tpch 11 1 0 10 1 uncached 1434.898853302
tpch 11 1 0 10 1 cached 665.879964828491
tpch 11 1 0 11 1 uncached 743.479013442993
tpch 11 1 0 11 1 cached 85.4060649871826
tpch 11 1 0 12 1 uncached 516.436815261841
tpch 11 1 0 12 1 cached 269.733905792236
tpch 11 1 0 13 1 uncached 1287.43290901184
tpch 11 1 0 13 1 cached 1084.67698097229
tpch 11 1 0 14 1 uncached 815.569162368774
tpch 11 1 0 14 1 cached 170.747041702271
tpch 11 1 0 15 1 uncached 1451.85208320618
tpch 11 1 0 15 1 cached 428.834915161133
tpch 11 1 0 16 1 uncached 565.132856369019
tpch 11 1 0 16 1 cached 507.889986038208
tpch 11 1 0 17 1 uncached 1794.30294036865
tpch 11 1 0 17 1 cached 1445.09887695312
tpch 11 1 0 18 1 uncached 2329.39386367798
tpch 11 1 0 18 1 cached 1924.43895339966
tpch 11 1 0 19 1 uncached 364.708185195923
tpch 11 1 0 19 1 cached 57.9118728637695
tpch 11 1 0 20 1 uncached 3180.8500289917
tpch 11 1 0 20 1 cached 1173.08402061462
tpch 11 1 0 21 1 uncached 1321.07186317444
tpch 11 1 0 21 1 cached 792.929172515869
tpch 11 1 0 22 1 uncached 239.190816879272
tpch 11 1 0 22 1 cached 169.620990753174
tpch 11 1 4 1 1 uncached 2095.10397911072
tpch 11 1 4 1 1 cached 1760.89191436768
tpch 11 1 4 2 1 uncached 189.4690990448
tpch 11 1 4 2 1 cached 33.1830978393555
tpch 11 1 4 3 1 uncached 1116.12391471863
tpch 11 1 4 3 1 cached 419.091939926147
tpch 11 1 4 4 1 uncached 994.622945785522
tpch 11 1 4 4 1 cached 524.097919464111
tpch 11 1 4 5 1 uncached 811.44905090332
tpch 11 1 4 5 1 cached 145.928859710693
tpch 11 1 4 6 1 uncached 1083.66894721985
tpch 11 1 4 6 1 cached 220.391988754272
tpch 11 1 4 7 1 uncached 1107.50913619995
tpch 11 1 4 7 1 cached 401.798009872437
tpch 11 1 4 8 1 uncached 451.907873153687
tpch 11 1 4 8 1 cached 133.893013000488
tpch 11 1 4 9 1 uncached 1028.62906455994
tpch 11 1 4 9 1 cached 433.840990066528
tpch 11 1 4 10 1 uncached 750.400066375732
tpch 11 1 4 10 1 cached 203.670978546143
tpch 11 1 4 11 1 uncached 515.455007553101
tpch 11 1 4 11 1 cached 80.5189609527588
tpch 11 1 4 12 1 uncached 357.880115509033
tpch 11 1 4 12 1 cached 63.5409355163574
tpch 11 1 4 13 1 uncached 1293.43914985657
tpch 11 1 4 13 1 cached 1080.20114898682
tpch 11 1 4 14 1 uncached 538.892984390259
tpch 11 1 4 14 1 cached 121.907949447632
tpch 11 1 4 15 1 uncached 1270.56503295898
tpch 11 1 4 15 1 cached 414.212942123413
tpch 11 1 4 16 1 uncached 429.494142532349
tpch 11 1 4 16 1 cached 395.236968994141
tpch 11 1 4 17 1 uncached 2040.33017158508
tpch 11 1 4 17 1 cached 1763.50879669189
tpch 11 1 4 18 1 uncached 2437.85905838013
tpch 11 1 4 18 1 cached 2317.1980381012
tpch 11 1 4 19 1 uncached 147.67599105835
tpch 11 1 4 19 1 cached 34.3351364135742
tpch 11 1 4 20 1 uncached 3150.36582946777
tpch 11 1 4 20 1 cached 1171.02694511414
tpch 11 1 4 21 1 uncached 1752.84600257874
tpch 11 1 4 21 1 cached 1370.48292160034
tpch 11 1 4 22 1 uncached 117.574214935303
tpch 11 1 4 22 1 cached 83.0800533294678
tpch 9.5 1 0 1 1 uncached 10313.8570785522
tpch 9.5 1 0 1 1 cached 10013.0851268768
tpch 9.5 1 0 2 1 uncached 186.77806854248
tpch 9.5 1 0 2 1 cached 32.7198505401611
tpch 9.5 1 0 3 1 uncached 1858.43706130981
tpch 9.5 1 0 3 1 cached 1400.72011947632
tpch 9.5 1 0 4 1 uncached 2028.07116508484
tpch 9.5 1 0 4 1 cached 728.133916854858
tpch 9.5 1 0 5 1 uncached 1119.12107467651
tpch 9.5 1 0 5 1 cached 275.796175003052
tpch 9.5 1 0 6 1 uncached 1268.19705963135
tpch 9.5 1 0 6 1 cached 229.995965957642
tpch 9.5 1 0 7 1 uncached 2041.99004173279
tpch 9.5 1 0 7 1 cached 873.650789260864
tpch 9.5 1 0 8 1 uncached 936.085939407349
tpch 9.5 1 0 8 1 cached 221.086978912354
tpch 9.5 1 0 9 1 uncached 7057.79194831848
tpch 9.5 1 0 9 1 cached 3586.12203598022
tpch 9.5 1 0 10 1 uncached 1530.33494949341
tpch 9.5 1 0 10 1 cached 751.080989837646
tpch 9.5 1 0 11 1 uncached 756.685018539429
tpch 9.5 1 0 11 1 cached 85.7009887695312
tpch 9.5 1 0 12 1 uncached 3795.98999023438
tpch 9.5 1 0 12 1 cached 349.107027053833
tpch 9.5 1 0 13 1 uncached 1480.46708106995
tpch 9.5 1 0 13 1 cached 1274.1961479187
tpch 9.5 1 0 14 1 uncached 1027.88710594177
tpch 9.5 1 0 14 1 cached 193.04895401001
tpch 9.5 1 0 15 1 uncached 1470.46589851379
tpch 9.5 1 0 15 1 cached 485.006093978882
tpch 9.5 1 0 16 1 uncached 708.677053451538
tpch 9.5 1 0 16 1 cached 651.483058929443
tpch 9.5 1 0 17 1 uncached 1819.56195831299
tpch 9.5 1 0 17 1 cached 1481.60815238953
tpch 9.5 1 0 18 1 uncached 2377.52318382263
tpch 9.5 1 0 18 1 cached 1997.5368976593
tpch 9.5 1 0 19 1 uncached 363.791942596436
tpch 9.5 1 0 19 1 cached 72.7479457855225
tpch 9.5 1 0 20 1 uncached 3219.54798698425
tpch 9.5 1 0 20 1 cached 1183.40992927551
tpch 9.5 1 0 21 1 uncached 2188.88521194458
tpch 9.5 1 0 21 1 cached 1097.62501716614
tpch 9.5 1 0 22 1 uncached 241.90092086792
tpch 9.5 1 0 22 1 cached 174.334049224854
tpch 9.3 1 0 1 1 uncached 14505.1050186157
tpch 9.3 1 0 1 1 cached 14715.8830165863
tpch 9.3 1 0 2 1 uncached 184.394121170044
tpch 9.3 1 0 2 1 cached 31.1210155487061
tpch 9.3 1 0 3 1 uncached 2334.52796936035
tpch 9.3 1 0 3 1 cached 1826.70092582703
tpch 9.3 1 0 4 1 uncached 2047.93405532837
tpch 9.3 1 0 4 1 cached 699.970960617065
tpch 9.3 1 0 5 1 uncached 1215.01302719116
tpch 9.3 1 0 5 1 cached 309.632062911987
tpch 9.3 1 0 6 1 uncached 1356.8389415741
tpch 9.3 1 0 6 1 cached 221.327066421509
tpch 9.3 1 0 7 1 uncached 2373.9058971405
tpch 9.3 1 0 7 1 cached 1154.48093414307
tpch 9.3 1 0 8 1 uncached 1029.42800521851
tpch 9.3 1 0 8 1 cached 263.393878936768
tpch 9.3 1 0 9 1 uncached 6163.74111175537
tpch 9.3 1 0 9 1 cached 2675.74596405029
tpch 9.3 1 0 10 1 uncached 1544.50607299805
tpch 9.3 1 0 10 1 cached 702.655076980591
tpch 9.3 1 0 11 1 uncached 713.930130004883
tpch 9.3 1 0 11 1 cached 77.2819519042969
tpch 9.3 1 0 12 1 uncached 3847.03397750854
tpch 9.3 1 0 12 1 cached 348.518848419189
tpch 9.3 1 0 13 1 uncached 2102.62894630432
tpch 9.3 1 0 13 1 cached 1876.47294998169
tpch 9.3 1 0 14 1 uncached 848.159074783325
tpch 9.3 1 0 14 1 cached 208.998918533325
tpch 9.3 1 0 15 1 uncached 1445.19591331482
tpch 9.3 1 0 15 1 cached 456.262111663818
tpch 9.3 1 0 16 1 uncached 1071.44212722778
tpch 9.3 1 0 16 1 cached 1007.82108306885
tpch 9.3 1 0 17 1 uncached 2925.20308494568
tpch 9.3 1 0 17 1 cached 2559.97920036316
tpch 9.3 1 0 18 1 uncached 2422.16014862061
tpch 9.3 1 0 18 1 cached 2019.09112930298
tpch 9.3 1 0 19 1 uncached 1430.75895309448
tpch 9.3 1 0 19 1 cached 895.614862442017
tpch 9.3 1 0 20 1 uncached 3310.47821044922
tpch 9.3 1 0 20 1 cached 1533.8351726532
tpch 9.3 1 0 21 1 uncached 1363.23285102844
tpch 9.3 1 0 21 1 cached 1122.94793128967
tpch 9.3 1 0 22 1 uncached 248.710155487061
tpch 9.3 1 0 22 1 cached 180.22894859314
tpch 8.4 1 0 1 1 uncached 16147.8629112244
tpch 8.4 1 0 1 1 cached 15799.3838787079
tpch 8.4 1 0 2 1 uncached 602.652072906494
tpch 8.4 1 0 2 1 cached 381.353855133057
tpch 8.4 1 0 3 1 uncached 2384.70101356506
tpch 8.4 1 0 3 1 cached 1902.50015258789
tpch 8.4 1 0 4 1 uncached 2175.80199241638
tpch 8.4 1 0 4 1 cached 299.950838088989
tpch 8.4 1 0 5 1 uncached 2105.90791702271
tpch 8.4 1 0 5 1 cached 1286.92317008972
tpch 8.4 1 0 6 1 uncached 1518.89085769653
tpch 8.4 1 0 6 1 cached 339.107990264893
tpch 8.4 1 0 7 1 uncached 3498.23808670044
tpch 8.4 1 0 7 1 cached 1440.52886962891
tpch 8.4 1 0 8 1 uncached 6489.85886573792
tpch 8.4 1 0 8 1 cached 414.809942245483
tpch 8.4 1 0 9 1 uncached 17187.0379447937
tpch 8.4 1 0 9 1 cached 2617.07592010498
tpch 8.4 1 0 10 1 uncached 2051.92089080811
tpch 8.4 1 0 10 1 cached 1594.02203559875
tpch 8.4 1 0 11 1 uncached 769.82593536377
tpch 8.4 1 0 11 1 cached 109.922885894775
tpch 8.4 1 0 12 1 uncached 953.727006912231
tpch 8.4 1 0 12 1 cached 446.567058563232
tpch 8.4 1 0 13 1 uncached 1425.68802833557
tpch 8.4 1 0 13 1 cached 1274.81913566589
tpch 8.4 1 0 14 1 uncached 846.249103546143
tpch 8.4 1 0 14 1 cached 295.588970184326
tpch 8.4 1 0 15 1 uncached 1730.79109191895
tpch 8.4 1 0 15 1 cached 601.475954055786
tpch 8.4 1 0 16 1 uncached 1281.78095817566
tpch 8.4 1 0 16 1 cached 1142.90308952332
tpch 8.4 1 0 17 1 uncached 5106.87398910522
tpch 8.4 1 0 17 1 cached 4726.06897354126
tpch 8.4 1 0 18 1 uncached 4303.95293235779
tpch 8.4 1 0 18 1 cached 3503.68905067444
tpch 8.4 1 0 19 1 uncached 1760.70809364319
tpch 8.4 1 0 19 1 cached 1490.23914337158
tpch 8.4 1 0 20 1 uncached 3448.87495040894
tpch 8.4 1 0 20 1 cached 1240.32402038574
tpch 8.4 1 0 21 1 uncached 3525.6679058075
tpch 8.4 1 0 21 1 cached 1728.30700874329
tpch 8.4 1 0 22 1 uncached 836.879014968872
tpch 8.4 1 0 22 1 cached 213.867902755737
tpch 16 1 0 1 1 uncached 6927.734000
tpch 16 1 0 1 1 cached 6708.551000
tpch 16 1 0 2 1 uncached 180.736000
tpch 16 1 0 2 1 cached 34.970000
tpch 16 1 0 3 1 uncached 1997.491000
tpch 16 1 0 3 1 cached 1287.218000
tpch 16 1 0 4 1 uncached 874.195000
tpch 16 1 0 4 1 cached 345.114000
tpch 16 1 0 5 1 uncached 1063.288000
tpch 16 1 0 5 1 cached 263.831000
tpch 16 1 0 6 1 uncached 1305.354000
tpch 16 1 0 6 1 cached 218.280000
tpch 16 1 0 7 1 uncached 3070.890000
tpch 16 1 0 7 1 cached 820.990000
tpch 16 1 0 8 1 uncached 1144.914000
tpch 16 1 0 8 1 cached 204.880000
tpch 16 1 0 9 1 uncached 1925.933000
tpch 16 1 0 9 1 cached 1131.591000
tpch 16 1 0 10 1 uncached 1500.922000
tpch 16 1 0 10 1 cached 734.598000
tpch 16 1 0 11 1 uncached 728.084000
tpch 16 1 0 11 1 cached 84.156000
tpch 16 1 0 12 1 uncached 520.298000
tpch 16 1 0 12 1 cached 279.627000
tpch 16 1 0 13 1 uncached 1287.414000
tpch 16 1 0 13 1 cached 1112.154000
tpch 16 1 0 14 1 uncached 847.276000
tpch 16 1 0 14 1 cached 174.965000
tpch 16 1 0 15 1 uncached 1481.918000
tpch 16 1 0 15 1 cached 443.563000
tpch 16 1 0 16 1 uncached 636.186000
tpch 16 1 0 16 1 cached 578.340000
tpch 16 1 0 17 1 uncached 1877.244000
tpch 16 1 0 17 1 cached 1485.504000
tpch 16 1 0 18 1 uncached 2705.723000
tpch 16 1 0 18 1 cached 2303.512000
tpch 16 1 0 19 1 uncached 324.803000
tpch 16 1 0 19 1 cached 65.553000
tpch 16 1 0 20 1 uncached 3460.277000
tpch 16 1 0 20 1 cached 1276.536000
tpch 16 1 0 21 1 uncached 2483.670000
tpch 16 1 0 21 1 cached 1025.683000
tpch 16 1 0 22 1 uncached 210.338000
tpch 16 1 0 22 1 cached 165.411000
tpch 16 1 4 1 1 uncached 1976.447000
tpch 16 1 4 1 1 cached 1833.947000
tpch 16 1 4 2 1 uncached 174.055000
tpch 16 1 4 2 1 cached 34.629000
tpch 16 1 4 3 1 uncached 1204.123000
tpch 16 1 4 3 1 cached 412.386000
tpch 16 1 4 4 1 uncached 944.881000
tpch 16 1 4 4 1 cached 76.660000
tpch 16 1 4 5 1 uncached 818.778000
tpch 16 1 4 5 1 cached 136.591000
tpch 16 1 4 6 1 uncached 1136.471000
tpch 16 1 4 6 1 cached 215.906000
tpch 16 1 4 7 1 uncached 3000.316000
tpch 16 1 4 7 1 cached 477.603000
tpch 16 1 4 8 1 uncached 751.725000
tpch 16 1 4 8 1 cached 124.730000
tpch 16 1 4 9 1 uncached 2671.510000
tpch 16 1 4 9 1 cached 140.540000
tpch 16 1 4 10 1 uncached 742.291000
tpch 16 1 4 10 1 cached 199.017000
tpch 16 1 4 11 1 uncached 602.602000
tpch 16 1 4 11 1 cached 90.243000
tpch 16 1 4 12 1 uncached 921.550000
tpch 16 1 4 12 1 cached 83.262000
tpch 16 1 4 13 1 uncached 1273.291000
tpch 16 1 4 13 1 cached 1092.642000
tpch 16 1 4 14 1 uncached 578.924000
tpch 16 1 4 14 1 cached 114.109000
tpch 16 1 4 15 1 uncached 1311.633000
tpch 16 1 4 15 1 cached 422.908000
tpch 16 1 4 16 1 uncached 286.218000
tpch 16 1 4 16 1 cached 246.639000
tpch 16 1 4 17 1 uncached 2100.070000
tpch 16 1 4 17 1 cached 1779.945000
tpch 16 1 4 18 1 uncached 2647.340000
tpch 16 1 4 18 1 cached 2315.037000
tpch 16 1 4 19 1 uncached 143.534000
tpch 16 1 4 19 1 cached 37.655000
tpch 16 1 4 20 1 uncached 3488.688000
tpch 16 1 4 20 1 cached 1254.293000
tpch 16 1 4 21 1 uncached 1776.083000
tpch 16 1 4 21 1 cached 365.372000
tpch 16 1 4 22 1 uncached 148.170000
tpch 16 1 4 22 1 cached 70.739000
tpch 13 1 0 1 1 uncached 6798.053979873657
tpch 13 1 0 1 1 cached 6568.360805511475
tpch 13 1 0 2 1 uncached 180.39894104003906
tpch 13 1 0 2 1 cached 33.73908996582031
tpch 13 1 0 3 1 uncached 2033.277988433838
tpch 13 1 0 3 1 cached 1285.5260372161865
tpch 13 1 0 4 1 uncached 838.8020992279053
tpch 13 1 0 4 1 cached 316.42603874206543
tpch 13 1 0 5 1 uncached 1104.5100688934326
tpch 13 1 0 5 1 cached 267.31014251708984
tpch 13 1 0 6 1 uncached 1276.6690254211426
tpch 13 1 0 6 1 cached 221.56405448913574
tpch 13 1 0 7 1 uncached 3105.747938156128
tpch 13 1 0 7 1 cached 820.7540512084961
tpch 13 1 0 8 1 uncached 1087.2931480407715
tpch 13 1 0 8 1 cached 198.36807250976562
tpch 13 1 0 9 1 uncached 1972.9840755462646
tpch 13 1 0 9 1 cached 1195.7240104675293
tpch 13 1 0 10 1 uncached 1417.0920848846436
tpch 13 1 0 10 1 cached 661.2188816070557
tpch 13 1 0 11 1 uncached 708.1179618835449
tpch 13 1 0 11 1 cached 81.93087577819824
tpch 13 1 0 12 1 uncached 537.4698638916016
tpch 13 1 0 12 1 cached 283.56003761291504
tpch 13 1 0 13 1 uncached 1295.5710887908936
tpch 13 1 0 13 1 cached 1090.3260707855225
tpch 13 1 0 14 1 uncached 809.9091053009033
tpch 13 1 0 14 1 cached 174.71003532409668
tpch 13 1 0 15 1 uncached 1444.3011283874512
tpch 13 1 0 15 1 cached 450.45018196105957
tpch 13 1 0 16 1 uncached 570.6601142883301
tpch 13 1 0 16 1 cached 511.0158920288086
tpch 13 1 0 17 1 uncached 1873.4140396118164
tpch 13 1 0 17 1 cached 1492.2218322753906
tpch 13 1 0 18 1 uncached 2394.300937652588
tpch 13 1 0 18 1 cached 2035.1130962371826
tpch 13 1 0 19 1 uncached 351.2248992919922
tpch 13 1 0 19 1 cached 64.26787376403809
tpch 13 1 0 20 1 uncached 3421.32306098938
tpch 13 1 0 20 1 cached 1299.6201515197754
tpch 13 1 0 21 1 uncached 1348.5770225524902
tpch 13 1 0 21 1 cached 806.2779903411865
tpch 13 1 0 22 1 uncached 205.11293411254883
tpch 13 1 0 22 1 cached 159.58499908447266
tpch 13 1 4 1 1 uncached 2055.422067642212
tpch 13 1 4 1 1 cached 1864.4218444824219
tpch 13 1 4 2 1 uncached 181.27202987670898
tpch 13 1 4 2 1 cached 33.06412696838379
tpch 13 1 4 3 1 uncached 1113.1298542022705
tpch 13 1 4 3 1 cached 424.3500232696533
tpch 13 1 4 4 1 uncached 942.8441524505615
tpch 13 1 4 4 1 cached 75.45995712280273
tpch 13 1 4 5 1 uncached 794.0959930419922
tpch 13 1 4 5 1 cached 136.69300079345703
tpch 13 1 4 6 1 uncached 1123.7881183624268
tpch 13 1 4 6 1 cached 228.37090492248535
tpch 13 1 4 7 1 uncached 3728.138208389282
